Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20230104741d5xccmre65gsryyb96smhch,408206028,145.0962067,-37.97999954,4/01/2023 17:50,14.7,,12.9,,,14.1,18.9,,,,1013.4,,89,0.0,1.4,,7,157.5,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104r5wmr7hccee65gsryyb96sp8oc,408206028,145.0962067,-37.97999954,4/01/2023 18:50,14.5,,12.7,,,14.1,18.9,,,,1013.8,,89,0.0,1.4,,5,157.5,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104q5ywq1hcpee65gsryyb96sp8oc,408206028,145.0962067,-37.97999954,4/01/2023 19:50,15.0,,13.0,,,14.1,15.0,,,,1014.3,,88,0.0,1.4,,6,157.5,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
2023010456aqqpwcqee65gsryyb96smhch,408206028,145.0962067,-37.97999954,4/01/2023 20:50,16.4,,13.1,,,14.1,16.7,,,,1014.7,,81,0.0,1.4,,8,135.0,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301048zd95hccxce65gsryyb96smhch,408206028,145.0962067,-37.97999954,4/01/2023 21:50,17.9,,13.2,,,14.1,18.2,,,,1015.1,,74,0.2,1.6,,10,135.0,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104wwnj1kccoce65gsryyb96sptcr,408206028,145.0962067,-37.97999954,4/01/2023 22:50,19.6,,13.1,,,14.1,19.6,,,,1015.3,,66,0.0,0.0,,11,112.5,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230104j7opfncctoe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,4/01/2023 23:50,20.7,,12.7,,,14.1,21.0,,,,1015.3,,60,0.0,0.0,,10,135.0,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
﻿20230105pijq6nwc1oe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 0:50,20.1,,11.1,,,14.1,21.0,,,,1015.4,,56,0.0,0.0,,11,157.5,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301053aqe7wwcuoe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 1:50,22.2,,11.6,,,14.1,23.0,,,,1015.1,,51,0.0,0.0,,13,157.5,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105j4x3i5ccwwe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 2:50,21.7,,12.3,,,14.1,23.2,,,,1014.7,,55,0.0,0.0,,11,157.5,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105sqhrtkcciwe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 3:50,21.6,,13.2,,,14.1,23.2,,,,1014.5,,58,0.0,0.0,,11,180.0,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105536jpoccswe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 4:50,21.6,,13.0,,,14.1,23.2,,,,1014.3,,58,0.0,0.0,,14,157.5,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
2023010587jkqurczae65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 5:50,20.8,,11.7,,,14.1,23.2,,,,1014.3,,56,0.0,0.0,,16,157.5,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105zjjzpyccaae65gsryyb96smhch,408206028,145.0962067,-37.97999954,5/01/2023 6:50,21.3,,11.1,,,14.1,23.2,,,,1014.3,,52,0.0,0.0,,16,157.5,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105rmy1ffhc3he65gsryyb96smhch,408206028,145.0962067,-37.97999954,5/01/2023 7:50,21.0,,9.3,,,21.0,23.2,,,,1014.6,,47,0.0,0.0,,15,112.5,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105wqqzpthc4he65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 8:50,20.4,,8.4,,,20.1,23.2,,,,1015.2,,46,0.0,0.0,,12,135.0,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105y89xz1wchye65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 9:50,18.7,,8.4,,,18.7,23.2,,,,1015.9,,51,0.0,0.0,,11,135.0,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301058du5c7cc7ye65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 10:50,17.4,,9.6,,,17.4,23.2,,,,1016.5,,60,0.0,0.0,,11,135.0,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105i4h1umwc6ye65gsryyb96smhch,408206028,145.0962067,-37.97999954,5/01/2023 11:50,16.0,,10.3,,,16.0,23.2,,,,1017.0,,69,0.0,0.0,,8,135.0,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105n19m5ccc9re65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 12:50,14.9,,9.7,,,14.0,23.2,,,,1017.0,,71,0.0,0.0,,8,135.0,24,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105tpp3c8wpyre65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 13:50,14.3,,9.5,,,13.8,23.2,,,,1016.8,,73,0.0,0.0,,9,135.0,13,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105zzka6gwpbre65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 14:50,13.3,,9.7,,,13.3,23.2,,,,1016.6,,79,0.0,0.0,,8,135.0,14,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105d3ee4hwpnee65gsryyb96smhch,408206028,145.0962067,-37.97999954,5/01/2023 15:50,13.1,,10.3,,,12.9,23.2,,,,1016.5,,83,0.0,0.0,,8,135.0,14,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105u5owofcpdee65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 16:50,12.8,,10.0,,,12.6,23.2,,,,1016.2,,83,0.0,0.0,,9,135.0,14,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301055feop4wpree65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 17:50,12.4,,10.0,,,12.3,23.2,,,,1016.4,,85,0.0,0.0,,8,135.0,14,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105c8y7h9wpfce65gsryyb96smhch,408206028,145.0962067,-37.97999954,5/01/2023 18:50,11.5,,9.4,,,11.5,23.2,,,,1016.7,,87,0.0,0.0,,4,112.5,14,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105wapw8jrpgce65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 19:50,13.4,,10.6,,,11.2,13.5,,,,1017.1,,83,0.0,0.0,,8,135.0,14,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105n3xa3ewp8oe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 20:50,16.0,,11.8,,,11.2,16.2,,,,1017.5,,76,0.0,0.0,,13,112.5,18,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105cmguobwpeoe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 21:50,18.0,,12.0,,,11.2,18.3,,,,1017.9,,68,0.0,0.0,,17,112.5,25,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301055zrcrhwpjoe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 22:50,20.3,,11.0,,,11.2,21.3,,,,1018.0,,55,0.0,0.0,,17,112.5,27,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230105fc4pxhrpkwe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,5/01/2023 23:50,20.1,,9.4,,,11.2,21.7,,,,1017.7,,50,0.0,0.0,,18,112.5,27,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
﻿202301066pdgxpwpmwe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 0:50,22.1,,9.6,,,11.2,22.6,,,,1017.4,,45,0.0,0.0,,19,112.5,27,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106nx1gdyrpcae65gsryyb96smhch,408206028,145.0962067,-37.97999954,6/01/2023 1:50,23.7,,10.0,,,11.2,24.1,,,,1016.8,,42,0.0,0.0,,17,112.5,27,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106mark7krppae65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 2:50,24.2,,10.1,,,11.2,24.7,,,,1016.1,,41,0.0,0.0,,20,112.5,28,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106srhjd5rpqae65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 3:50,24.1,,9.7,,,11.2,25.2,,,,1015.7,,40,0.0,0.0,,20,112.5,28,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106nkb64wwpxhe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 4:50,24.7,,9.8,,,11.2,25.3,,,,1015.0,,39,0.0,0.0,,19,112.5,31,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106q9dk5mwpohe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 5:50,24.1,,8.1,,,11.2,25.3,,,,1014.5,,36,0.0,0.0,,21,135.0,31,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301064she8irpthe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 6:50,23.3,,9.0,,,11.2,25.3,,,,1014.1,,40,0.0,0.0,,21,135.0,31,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106qgmbpkcpuye65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 7:50,22.6,,10.1,,,22.5,25.3,,,,1013.8,,45,0.0,0.0,,19,112.5,31,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301061hx7dxrpwye65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 8:50,20.9,,11.0,,,20.9,25.3,,,,1014.2,,53,0.0,0.0,,18,112.5,31,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106ejkji6cpire65gsryyb96smhch,408206028,145.0962067,-37.97999954,6/01/2023 9:50,19.0,,11.1,,,19.0,25.3,,,,1014.3,,60,0.0,0.0,,18,112.5,31,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106angfpirpsre65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 10:50,17.7,,11.0,,,17.6,25.3,,,,1014.6,,65,0.0,0.0,,18,112.5,31,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106f6u7dwcpzee65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 11:50,16.7,,11.2,,,16.6,25.3,,,,1014.8,,70,0.0,0.0,,17,112.5,31,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106e8uijiwpaee65gsryyb96smhch,408206028,145.0962067,-37.97999954,6/01/2023 12:50,16.2,,11.2,,,15.6,25.3,,,,1014.4,,72,0.0,0.0,,18,112.5,31,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106uh1gyjcp3ee65gsryyb96smhch,408206028,145.0962067,-37.97999954,6/01/2023 13:50,15.4,,11.0,,,15.1,25.3,,,,1014.2,,75,0.0,0.0,,14,112.5,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106yqdnf8hp4ce65gsryyb96smhch,408206028,145.0962067,-37.97999954,6/01/2023 14:50,15.0,,11.0,,,15.0,25.3,,,,1014.0,,77,0.0,0.0,,10,112.5,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106ozuafqrp5ce65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 15:50,14.3,,11.1,,,14.2,25.3,,,,1013.8,,81,0.0,0.0,,7,112.5,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106a67gkowphce65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 16:50,13.9,,10.7,,,13.6,25.3,,,,1013.7,,81,0.0,0.0,,3,112.5,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106gyqa3nwp7oe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 17:50,12.8,,10.7,,,12.4,25.3,,,,1013.5,,87,0.0,0.0,,0,0.0,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106useuthcp6oe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 18:50,12.0,,10.2,,,11.8,25.3,,,,1014.1,,89,0.0,0.0,,3,67.5,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106y655dbrp9we65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 19:50,13.2,,11.3,,,11.8,13.3,,,,1014.4,,88,0.0,0.0,,0,0.0,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301068c41xzwqywe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 20:50,16.5,,11.6,,,11.8,16.5,,,,1015.0,,73,0.0,0.0,,5,67.5,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106ujn816rqbwe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 21:50,19.3,,11.6,,,11.8,19.3,,,,1015.2,,61,0.0,0.0,,5,67.5,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
2023010663ettecqnwe65gsryyb96smhch,408206028,145.0962067,-37.97999954,6/01/2023 22:50,21.9,,11.9,,,11.8,22.1,,,,1014.8,,53,0.0,0.0,,5,0.0,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230106pcote6hqdae65gsryyb96scn7a,408206028,145.0962067,-37.97999954,6/01/2023 23:50,24.0,,12.0,,,11.8,24.2,,,,1014.4,,47,0.0,0.0,,8,0.0,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
﻿202301073nap8prqrae65gsryyb96scn7a,408206028,145.0962067,-37.97999954,7/01/2023 0:50,25.0,,11.6,,,11.8,25.7,,,,1014.0,,43,0.0,0.0,,5,45.0,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107fgjkd8cqfhe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,7/01/2023 1:50,26.3,,12.0,,,11.8,27.2,,,,1013.3,,41,0.0,0.0,,6,135.0,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107wdy1wmrqghe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,7/01/2023 2:50,28.0,,12.0,,,11.8,28.3,,,,1012.6,,37,0.0,0.0,,5,67.5,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301079a3385cq8he65gsryyb96smhch,408206028,145.0962067,-37.97999954,7/01/2023 3:50,28.6,,12.5,,,11.8,29.4,,,,1012.0,,37,0.0,0.0,,9,135.0,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301078x9jxecqjye65gsryyb96smhch,408206028,145.0962067,-37.97999954,7/01/2023 4:50,29.1,,12.5,,,11.8,29.4,,,,1011.5,,36,0.0,0.0,,8,157.5,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107ai8ytohqkye65gsryyb96smhch,408206028,145.0962067,-37.97999954,7/01/2023 5:50,29.1,,12.1,,,11.8,29.4,,,,1011.0,,35,0.0,0.0,,11,157.5,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107yg1bo6wqmre65gsryyb96smhch,408206028,145.0962067,-37.97999954,7/01/2023 6:50,28.3,,10.9,,,11.8,29.4,,,,1010.6,,34,0.0,0.0,,13,135.0,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107xy5dh9cqcre65gsryyb96smhch,408206028,145.0962067,-37.97999954,7/01/2023 7:50,27.4,,10.6,,,27.4,29.4,,,,1010.6,,35,0.0,0.0,,14,135.0,22,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301073a4kuiwqpre65gsryyb96scn7a,408206028,145.0962067,-37.97999954,7/01/2023 8:50,25.2,,11.7,,,25.2,29.4,,,,1011.0,,43,0.0,0.0,,15,112.5,22,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107edtkr8wqqee65gsryyb96scn7a,408206028,145.0962067,-37.97999954,7/01/2023 9:50,22.6,,12.0,,,22.6,29.4,,,,1011.5,,51,0.0,0.0,,14,112.5,22,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107uj1undhqxee65gsryyb96smhch,408206028,145.0962067,-37.97999954,7/01/2023 10:50,20.2,,11.4,,,20.2,29.4,,,,1011.9,,57,0.0,0.0,,14,112.5,22,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107yeh8hwcqoce65gsryyb96scn7a,408206028,145.0962067,-37.97999954,7/01/2023 11:50,18.5,,11.8,,,18.5,29.4,,,,1012.1,,65,0.0,0.0,,13,112.5,22,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107jpphemwqtce65gsryyb96smhch,408206028,145.0962067,-37.97999954,7/01/2023 12:50,17.3,,12.0,,,17.3,29.4,,,,1012.0,,71,0.0,0.0,,13,112.5,22,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107z8jbxihq1ce65gsryyb96smhch,408206028,145.0962067,-37.97999954,7/01/2023 13:50,16.1,,12.3,,,16.1,29.4,,,,1011.9,,78,0.0,0.0,,9,112.5,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107ggwfwjhquoe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,7/01/2023 14:50,15.0,,12.1,,,14.4,29.4,,,,1011.8,,83,0.0,0.0,,6,112.5,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301076azr39wqioe65gsryyb96smhch,408206028,145.0962067,-37.97999954,7/01/2023 16:50,13.3,,11.5,,,13.2,29.4,,,,1011.5,,89,0.0,0.0,,4,112.5,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107ke81czcqswe65gsryyb96smhch,408206028,145.0962067,-37.97999954,7/01/2023 17:50,12.7,,11.3,,,12.6,29.4,,,,1011.6,,91,0.0,0.0,,4,112.5,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107st44uawqzwe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,7/01/2023 18:50,11.8,,10.4,,,11.8,29.4,,,,1011.7,,91,0.0,0.0,,5,112.5,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107yk7fxshqaae65gsryyb96scn7a,408206028,145.0962067,-37.97999954,7/01/2023 19:50,13.4,,12.1,,,11.3,13.4,,,,1012.3,,92,0.0,0.0,,3,135.0,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107czsx6pwq3ae65gsryyb96smhch,408206028,145.0962067,-37.97999954,7/01/2023 20:50,17.0,,13.3,,,11.3,17.0,,,,1012.8,,79,0.0,0.0,,3,112.5,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301079idw79cq4ae65gsryyb96smhch,408206028,145.0962067,-37.97999954,7/01/2023 21:50,20.2,,14.1,,,11.3,20.4,,,,1012.8,,68,0.0,0.0,,3,45.0,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107r9jwxscq5he65gsryyb96scn7a,408206028,145.0962067,-37.97999954,7/01/2023 22:50,22.4,,13.7,,,11.3,23.3,,,,1012.8,,58,0.0,0.0,,3,337.5,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230107abit1ohqhhe65gsryyb96scn7a,408206028,145.0962067,-37.97999954,7/01/2023 23:50,24.0,,14.1,,,11.3,24.7,,,,1012.4,,54,0.0,0.0,,5,202.5,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
﻿202301087z8snucq7he65gsryyb96scn7a,408206028,145.0962067,-37.97999954,8/01/2023 0:50,25.5,,15.2,,,11.3,26.4,,,,1012.3,,53,0.0,0.0,,7,225.0,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230108gpoa6jcq9ye65gsryyb96scn7a,408206028,145.0962067,-37.97999954,8/01/2023 1:50,28.1,,12.8,,,11.3,28.2,,,,1012.0,,38,0.0,0.0,,6,202.5,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230108shca37rxyye65gsryyb96scn7a,408206028,145.0962067,-37.97999954,8/01/2023 2:50,29.3,,8.9,,,11.3,30.0,,,,1011.5,,28,0.0,0.0,,6,180.0,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230108dpe93hwxbre65gsryyb96scn7a,408206028,145.0962067,-37.97999954,8/01/2023 3:50,30.2,,9.7,,,11.3,30.8,,,,1011.0,,28,0.0,0.0,,8,180.0,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230108p694c5rxnre65gsryyb96scn7a,408206028,145.0962067,-37.97999954,8/01/2023 4:50,30.8,,10.2,,,11.3,31.1,,,,1010.5,,28,0.0,0.0,,7,202.5,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
2023010833kop4rxdre65gsryyb96scn7a,408206028,145.0962067,-37.97999954,8/01/2023 5:50,31.2,,12.1,,,11.3,31.5,,,,1010.0,,31,0.0,0.0,,7,202.5,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230108jou83awxree65gsryyb96scn7a,408206028,145.0962067,-37.97999954,8/01/2023 6:50,30.3,,11.3,,,11.3,31.5,,,,1009.8,,31,0.0,0.0,,7,180.0,15,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230108tateekrxfee65gsryyb96smhch,408206028,145.0962067,-37.97999954,8/01/2023 7:50,30.4,,10.4,,,30.2,31.5,,,,1009.4,,29,0.0,0.0,,11,112.5,15,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
202301089ipqj9cxgee65gsryyb96scn7a,408206028,145.0962067,-37.97999954,8/01/2023 8:50,29.7,,7.0,,,29.7,31.5,,,,1009.6,,24,0.0,0.0,,8,112.5,15,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230108kw44c5cx8ce65gsryyb96smhch,408206028,145.0962067,-37.97999954,8/01/2023 9:50,26.6,,10.3,,,26.4,31.5,,,,1010.0,,36,0.0,0.0,,7,135.0,15,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230108abkpeghxece65gsryyb96scn7a,408206028,145.0962067,-37.97999954,8/01/2023 10:50,23.5,,11.9,,,23.5,31.5,,,,1010.5,,48,0.0,0.0,,6,157.5,15,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
20230108jfh8abhxjoe65gsryyb96smhch,408206028,145.0962067,-37.97999954,8/01/2023 11:50,22.0,,11.7,,,22.0,31.5,,,,1010.8,,52,0.0,0.0,,5,135.0,15,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_jan.csv
