Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20221218wop9exu6tye65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-18 03:50:00,21.4,,9.3,,,11.2,22.1,,,,1022.4,,46,0.0,0.0,,17.0,135.0,30.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
2022121896abtrd61ye65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-18 04:50:00,21.6,,9.8,,,11.2,22.5,,,,1021.7,,47,0.0,0.0,,20.0,135.0,30.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218j4rii4u6ure65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-18 05:50:00,21.6,,9.5,,,11.2,22.5,,,,1021.1,,46,0.0,0.0,,20.0,135.0,30.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212183w5iwhm6wre65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-18 06:50:00,21.4,,10.3,,,11.2,22.5,,,,1021.0,,49,0.0,0.0,,19.0,112.5,30.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218fqd5wod6iee65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-18 07:50:00,19.7,,9.3,,,19.7,22.5,,,,1021.0,,51,0.0,0.0,,24.0,112.5,31.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218ozsysod6see65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-18 08:50:00,18.6,,8.6,,,18.6,22.5,,,,1021.5,,52,0.0,0.0,,22.0,112.5,32.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212185ah1s4d6zee65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-18 09:50:00,17.0,,9.4,,,17.0,22.5,,,,1022.0,,61,0.0,0.0,,20.0,112.5,32.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218j58c3du6ace65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-18 10:50:00,15.5,,9.6,,,15.5,22.5,,,,1022.7,,68,0.0,0.0,,17.0,112.5,32.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218wnihwsu63ce65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-18 11:50:00,14.5,,9.7,,,13.9,22.5,,,,1022.6,,73,0.0,0.0,,18.0,112.5,32.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218bog7iud64oe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-18 12:50:00,13.6,,9.6,,,13.5,22.5,,,,1022.8,,77,0.0,0.0,,16.0,112.5,32.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218pas1s6565oe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-18 13:50:00,12.9,,9.5,,,12.9,22.5,,,,1022.9,,80,0.0,0.0,,14.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218ajsubbd6hoe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-18 14:50:00,12.5,,9.5,,,12.3,22.5,,,,1022.8,,82,0.0,0.0,,12.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218r3i61kd67we65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-18 15:50:00,12.0,,9.4,,,12.0,22.5,,,,1022.7,,84,0.0,0.0,,12.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218twuz4um66we65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-18 16:50:00,11.7,,9.3,,,11.5,22.5,,,,1022.8,,85,0.0,0.0,,11.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218h9htgmd69we65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-18 17:50:00,11.1,,8.8,,,11.1,22.5,,,,1023.0,,86,0.0,0.0,,9.0,90.0,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218mwqrfyd9yae65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-18 18:50:00,10.6,,8.5,,,10.6,22.5,,,,1023.8,,87,0.0,0.0,,8.0,90.0,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218iitbymd9bae65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-18 19:50:00,12.0,,9.4,,,9.9,12.0,,,,1024.6,,84,0.0,0.0,,4.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212189zdkprd9nae65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-18 20:50:00,14.2,,9.4,,,9.9,14.3,,,,1025.2,,73,0.0,0.0,,7.0,90.0,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218qmmktgd9dhe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-18 21:50:00,15.8,,9.5,,,9.9,16.1,,,,1025.8,,66,0.0,0.0,,2.0,22.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212185b3f8su9rhe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-18 22:50:00,17.2,,8.9,,,9.9,17.6,,,,1025.5,,58,0.0,0.0,,2.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221218crgagou9gye65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-18 23:50:00,19.4,,8.4,,,9.9,19.4,,,,1024.9,,49,0.0,0.0,,5.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
﻿20221219wu5qcmu98ye65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-19 00:50:00,21.2,,8.1,,,9.9,21.6,,,,1024.6,,43,0.0,0.0,,6.0,112.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219dqwzoiu9ere65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-19 01:50:00,22.8,,9.6,,,9.9,23.2,,,,1024.1,,43,0.0,0.0,,9.0,157.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219pp9u41m9jre65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-19 02:50:00,23.4,,4.9,,,9.9,24.1,,,,1023.4,,30,0.0,0.0,,8.0,157.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219zqgz7r59kre65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-19 03:50:00,24.4,,8.4,,,9.9,24.4,,,,1022.5,,36,0.0,0.0,,10.0,157.5,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219god41mm9mee65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-19 04:50:00,25.0,,7.2,,,9.9,25.1,,,,1022.1,,32,0.0,0.0,,12.0,135.0,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219qw3rimm9cee65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-19 05:50:00,24.6,,6.4,,,9.9,25.6,,,,1021.7,,31,0.0,0.0,,15.0,135.0,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
2022121975hfp8d9pee65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-19 06:50:00,24.2,,5.5,,,9.9,25.6,,,,1021.1,,30,0.0,0.0,,16.0,135.0,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212198fd1mbm9qce65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-19 07:50:00,23.1,,6.8,,,23.1,25.6,,,,1021.2,,35,0.0,0.0,,14.0,135.0,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219i8k3bxu9xce65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-19 08:50:00,21.4,,4.5,,,21.4,25.6,,,,1021.4,,33,0.0,0.0,,16.0,135.0,23.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219f7xib159ooe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-19 09:50:00,18.6,,5.5,,,18.5,25.6,,,,1021.8,,42,0.0,0.0,,17.0,112.5,24.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219thk4icm9toe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-19 10:50:00,17.0,,6.5,,,16.8,25.6,,,,1022.0,,50,0.0,0.0,,17.0,135.0,24.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
2022121933uf3f591oe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-19 11:50:00,14.8,,8.7,,,14.8,25.6,,,,1022.2,,67,0.0,0.0,,17.0,135.0,25.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219e61g7e59uwe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-19 12:50:00,13.5,,9.0,,,12.8,25.6,,,,1021.9,,74,0.0,0.0,,14.0,112.5,25.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219tr347ud9wwe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-19 13:50:00,12.8,,8.9,,,12.7,25.6,,,,1021.4,,77,0.0,0.0,,13.0,112.5,21.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219bzit8od9iae65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-19 14:50:00,12.1,,8.6,,,11.9,25.6,,,,1020.9,,79,0.0,0.0,,14.0,112.5,21.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219onedw6d9sae65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-19 15:50:00,11.6,,8.5,,,11.5,25.6,,,,1020.3,,81,0.0,0.0,,15.0,112.5,21.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219z3ktsuu9zae65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-19 16:50:00,11.3,,8.2,,,11.2,25.6,,,,1020.2,,81,0.0,0.0,,9.0,90.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219y6qppyu9ahe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-19 17:50:00,10.6,,7.8,,,10.6,25.6,,,,1020.6,,83,0.0,0.0,,9.0,112.5,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219xn5qdyu93he65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-19 18:50:00,10.1,,7.5,,,9.8,25.6,,,,1021.0,,84,0.0,0.0,,5.0,90.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212196wjbxpu94he65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-19 19:50:00,11.5,,8.4,,,9.8,11.5,,,,1021.7,,81,0.0,0.0,,6.0,90.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219efuudg59hye65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-19 20:50:00,13.5,,8.8,,,9.8,13.5,,,,1022.1,,73,0.0,0.0,,6.0,90.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219wucgp7u97ye65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-19 21:50:00,15.9,,9.3,,,9.8,15.9,,,,1022.2,,65,0.0,0.0,,5.0,112.5,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219yabam9596re65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-19 22:50:00,18.5,,9.6,,,9.8,18.7,,,,1022.0,,56,0.0,0.0,,7.0,112.5,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221219u3mhtzu99re65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-19 23:50:00,20.8,,9.1,,,9.8,20.9,,,,1021.4,,47,0.0,0.0,,6.0,112.5,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
﻿20221220zs1n6tcyyre65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-20 00:50:00,21.9,,8.4,,,9.8,22.2,,,,1020.8,,42,0.0,0.0,,8.0,90.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220ftyk6wrybee65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-20 01:50:00,23.7,,9.7,,,9.8,24.0,,,,1019.9,,41,0.0,0.0,,11.0,135.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220o1gny9rynee65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-20 02:50:00,24.5,,11.1,,,9.8,24.7,,,,1019.2,,43,0.0,0.0,,12.0,112.5,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212207kaduthydee65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-20 03:50:00,24.9,,10.0,,,9.8,25.3,,,,1018.4,,39,0.0,0.0,,14.0,157.5,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220eyqfk3hyrce65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-20 04:50:00,24.9,,8.8,,,9.8,25.9,,,,1017.8,,36,0.0,0.0,,15.0,135.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220aabx8shyfce65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-20 05:50:00,25.2,,8.2,,,9.8,25.9,,,,1017.3,,34,0.0,0.0,,14.0,135.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220duwox7cygoe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-20 06:50:00,25.0,,9.3,,,9.8,25.9,,,,1016.6,,37,0.0,0.0,,12.0,135.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220xbtkfgcy8oe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-20 07:50:00,23.1,,10.2,,,23.1,25.9,,,,1016.3,,44,0.0,0.0,,14.0,135.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212209sw3g8hyeoe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-20 08:50:00,21.1,,10.9,,,21.1,25.9,,,,1016.7,,52,0.0,0.0,,14.0,135.0,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220emtp69cyjwe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-20 09:50:00,18.8,,10.4,,,18.8,25.9,,,,1017.0,,58,0.0,0.0,,13.0,112.5,22.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
2022122076jeadwykwe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-20 10:50:00,17.1,,10.2,,,17.1,25.9,,,,1017.2,,64,0.0,0.0,,15.0,112.5,22.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220bn56q3cymae65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-20 11:50:00,15.4,,9.7,,,15.4,25.9,,,,1016.8,,69,0.0,0.0,,16.0,112.5,22.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220mungticycae65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-20 12:50:00,14.4,,9.6,,,13.6,25.9,,,,1015.8,,73,0.0,0.0,,14.0,112.5,25.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212203nadbwwypae65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-20 13:50:00,13.5,,9.4,,,13.4,25.9,,,,1015.6,,76,0.0,0.0,,11.0,112.5,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220oqnnworyqhe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-20 14:50:00,12.5,,9.0,,,12.4,25.9,,,,1015.4,,79,0.0,0.0,,8.0,112.5,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220pmudyyhyxhe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-20 15:50:00,11.6,,8.6,,,11.5,25.9,,,,1015.0,,82,0.0,0.0,,7.0,112.5,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212206erqrshyohe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-20 16:50:00,10.6,,8.0,,,10.6,25.9,,,,1014.8,,84,0.0,0.0,,5.0,135.0,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220e9j53twy1ye65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-20 17:50:00,11.2,,8.8,,,10.5,25.9,,,,1015.2,,85,0.0,0.0,,4.0,90.0,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212203iw9y5ryuye65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-20 18:50:00,11.0,,8.8,,,10.5,25.9,,,,1015.7,,86,0.0,0.0,,3.0,90.0,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220ymp8m3wywre65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-20 19:50:00,11.8,,9.7,,,10.5,11.8,,,,1015.7,,87,0.0,0.0,,3.0,135.0,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220otero7cyire65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-20 20:50:00,14.3,,11.3,,,10.5,14.7,,,,1015.9,,82,0.0,0.0,,5.0,22.5,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220hx7d4srysre65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-20 21:50:00,17.3,,11.8,,,10.5,17.4,,,,1015.7,,70,0.0,0.0,,5.0,67.5,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220rnokehryzee65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-20 22:50:00,20.5,,12.7,,,10.5,20.6,,,,1015.5,,61,0.0,0.0,,5.0,90.0,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221220se7r1mwyaee65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-20 23:50:00,22.2,,12.7,,,10.5,22.5,,,,1014.8,,55,0.0,0.0,,7.0,112.5,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
﻿202212219q8yamry3ee65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-21 00:50:00,24.1,,11.4,,,10.5,24.8,,,,1014.3,,45,0.0,0.0,,6.0,45.0,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221221g3drhjcy4ce65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-21 01:50:00,26.3,,13.4,,,10.5,26.5,,,,1013.5,,45,0.0,0.0,,6.0,45.0,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212215nseuphy5ce65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-21 02:50:00,27.0,,14.1,,,10.5,27.5,,,,1012.7,,45,0.0,0.0,,6.0,135.0,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221221ddof6nryhoe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-21 03:50:00,26.2,,13.3,,,10.5,27.6,,,,1012.0,,45,0.0,0.0,,11.0,135.0,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221221tcehdmwy7oe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-21 04:50:00,26.8,,14.9,,,10.5,27.6,,,,1011.5,,48,0.0,0.0,,13.0,135.0,19.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
202212214gbrw1cy6oe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-21 05:50:00,26.0,,14.5,,,10.5,27.6,,,,1011.0,,49,0.0,0.0,,14.0,135.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221221gwawe4wy9we65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-21 06:50:00,25.3,,14.1,,,10.5,27.6,,,,1010.4,,50,0.0,0.0,,14.0,135.0,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221221zebcn8rbywe65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-21 07:50:00,24.5,,14.0,,,24.5,27.6,,,,1010.5,,52,0.0,0.0,,12.0,112.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221221mrtqgihbbae65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-21 08:50:00,23.1,,13.6,,,23.1,27.6,,,,1010.8,,55,0.0,0.0,,11.0,112.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221221pnxjnmrbnae65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-21 09:50:00,21.6,,13.8,,,21.5,27.6,,,,1011.0,,61,0.0,0.0,,10.0,112.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221221hwatpicbdae65f7oyyb96sm4ma,408206028,145.096206665039,-37.9799995422363,2022-12-21 10:50:00,19.8,,13.3,,,19.8,27.6,,,,1011.3,,66,0.0,0.0,,9.0,112.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
2022122184armphbrhe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-21 11:50:00,18.6,,12.8,,,18.6,27.6,,,,1011.3,,69,0.0,0.0,,8.0,112.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221221qnucqdhbfhe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-21 12:50:00,17.6,,12.5,,,17.6,27.6,,,,1011.1,,72,0.0,0.0,,7.0,112.5,19.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
2022122171caxwcbghe65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-21 13:50:00,17.3,,12.4,,,17.3,27.6,,,,1010.7,,73,0.0,0.0,,8.0,112.5,11.0,112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
20221221jo164trbeye65f7oyyb96sm4se,408206028,145.096206665039,-37.9799995422363,2022-12-21 14:50:00,16.6,,12.6,,,16.6,27.6,,,,1010.2,,77,0.0,0.0,,7.0,135.0,11.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_dec.csv
