Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20230204hg1hbxfruoe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-02-04 14:50:00,14.4,,10.6,,,14.4,21.2,,,,1013.9,,78,0.0,2.0,,6.0,270.0,9.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302045coh15friwe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-04 16:50:00,12.7,,11.6,,,12.7,21.2,,,,1013.9,,93,0.0,2.0,,7.0,292.5,10.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230204bt7jbyfrsae65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-04 17:50:00,12.1,,11.8,,,12.1,21.2,,,,1014.4,,98,0.0,2.0,,2.0,292.5,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230204cnfkquirzae65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-02-04 18:50:00,11.7,,11.5,,,11.7,21.2,,,,1015.0,,99,0.0,2.0,,0.0,0.0,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230204ace8s9iraae65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-04 19:50:00,11.8,,11.8,,,11.2,11.8,,,,1015.8,,100,0.0,2.0,,0.0,0.0,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230204bhssowfr3he65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-02-04 20:50:00,13.0,,12.8,,,11.2,13.0,,,,1016.6,,99,0.0,2.0,,5.0,337.5,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230204peomg1ir4he65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-04 21:50:00,15.1,,13.1,,,11.2,15.2,,,,1017.4,,88,0.0,2.0,,0.0,0.0,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302049thteoir5he65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-04 22:50:00,17.7,,11.7,,,11.2,17.8,,,,1017.6,,68,0.0,0.0,,4.0,247.5,11.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
2023020415x6ry7r7ye65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-02-04 23:50:00,17.6,,11.2,,,11.2,18.9,,,,1017.7,,66,0.0,0.0,,5.0,247.5,11.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
﻿202302051mxw4tir6ye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-05 00:50:00,17.7,,11.9,,,11.2,18.9,,,,1018.0,,69,0.0,0.0,,5.0,270.0,11.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205yrbczgir9re65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-05 01:50:00,18.6,,11.2,,,11.2,19.2,,,,1018.0,,62,0.0,0.0,,4.0,247.5,11.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205j1bfh4ifyre65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-05 02:50:00,18.9,,11.0,,,11.2,19.4,,,,1018.0,,60,0.0,0.0,,6.0,247.5,11.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302056pykepifbre65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-05 03:50:00,19.2,,11.0,,,11.2,19.6,,,,1017.7,,59,0.0,0.0,,6.0,202.5,11.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205f8nsbsffnee65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-05 04:50:00,19.5,,11.8,,,11.2,20.2,,,,1017.4,,61,0.0,0.0,,5.0,202.5,11.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302056g5oqnifdee65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-02-05 05:50:00,19.4,,11.4,,,11.2,20.2,,,,1017.3,,60,0.0,0.0,,5.0,225.0,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302059pykpzpfree65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-05 06:50:00,19.3,,11.8,,,11.2,20.2,,,,1017.3,,62,0.0,0.0,,4.0,157.5,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205rdkwcriffce65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-05 07:50:00,19.0,,11.6,,,18.8,20.2,,,,1017.5,,62,0.0,0.0,,4.0,180.0,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205ztjsfdffgce65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-05 08:50:00,17.7,,12.2,,,17.7,20.2,,,,1018.1,,70,0.0,0.0,,5.0,180.0,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205b4b9i3ff8oe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-02-05 09:50:00,17.0,,12.5,,,16.9,20.2,,,,1018.2,,75,0.0,0.0,,3.0,180.0,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205ise7p4pfeoe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-05 10:50:00,16.7,,12.3,,,16.7,20.2,,,,1018.5,,75,0.0,0.0,,0.0,0.0,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302054kg1b4pfjoe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-02-05 11:50:00,16.4,,12.2,,,16.3,20.2,,,,1018.6,,76,0.0,0.0,,4.0,180.0,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205ht9m9cffkwe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-05 12:50:00,15.9,,11.9,,,15.9,20.2,,,,1018.3,,77,0.0,0.0,,3.0,180.0,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302051a8d7opfmwe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-05 13:50:00,15.6,,12.7,,,15.4,20.2,,,,1018.3,,83,0.0,0.0,,4.0,202.5,6.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302056h3pc4pfcwe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-02-05 14:50:00,15.2,,13.2,,,15.1,20.2,,,,1018.1,,88,0.0,0.0,,0.0,0.0,6.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205kugqiqpfpae65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-05 15:50:00,15.2,,14.2,,,14.7,20.2,,,,1018.0,,94,0.0,0.0,,0.0,0.0,6.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205untfofpfqae65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-05 16:50:00,14.6,,13.6,,,14.6,20.2,,,,1017.7,,94,0.0,0.0,,0.0,0.0,6.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205eunt79ffxhe65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-05 17:50:00,14.4,,13.9,,,14.4,20.2,,,,1018.1,,97,0.0,0.0,,0.0,0.0,6.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205xjbqrn7fohe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-02-05 18:50:00,14.5,,14.3,,,14.3,20.2,,,,1018.8,,99,0.0,0.0,,0.0,0.0,6.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205np9dgxif1ye65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-05 19:50:00,14.4,,14.4,,,14.3,14.6,,,,1019.4,,100,0.0,0.0,,0.0,0.0,6.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205rem8bm7fuye65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-05 20:50:00,14.6,,14.6,,,14.3,14.6,,,,1020.1,,100,0.0,0.0,,0.0,0.0,6.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302055y8uo87fwye65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-05 21:50:00,15.3,,15.3,,,14.3,15.3,,,,1020.5,,100,0.0,0.0,,0.0,0.0,6.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205dj7jpn7fire65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-05 22:50:00,16.1,,15.1,,,14.3,16.2,,,,1020.4,,94,0.0,0.0,,0.0,0.0,6.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230205ch3779ffsre65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-05 23:50:00,17.3,,12.6,,,14.3,17.5,,,,1020.5,,74,0.0,0.0,,5.0,202.5,9.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
﻿20230206zx7jabifzre65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-06 00:50:00,17.7,,12.6,,,14.3,17.8,,,,1020.7,,72,0.0,0.0,,6.0,225.0,10.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206q773zopfaee65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-06 01:50:00,18.2,,12.4,,,14.3,18.4,,,,1020.4,,69,0.0,0.0,,6.0,225.0,10.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206qubf4jff3ee65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-06 02:50:00,18.7,,13.1,,,14.3,18.7,,,,1020.2,,70,0.0,0.0,,6.0,225.0,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206g84wxnif4ce65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-06 03:50:00,19.6,,11.9,,,14.3,20.1,,,,1020.1,,61,0.0,0.0,,5.0,247.5,11.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206cwj5sqpf5ce65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-06 04:50:00,20.9,,11.3,,,14.3,21.5,,,,1019.6,,54,0.0,0.0,,8.0,225.0,11.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206ice9duffhce65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-06 05:50:00,21.9,,12.2,,,14.3,21.9,,,,1019.1,,54,0.0,0.0,,7.0,247.5,14.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206rqqr7off7oe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-06 06:50:00,21.5,,11.2,,,14.3,22.1,,,,1018.8,,52,0.0,0.0,,7.0,202.5,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206muyoqw7f6oe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-06 07:50:00,21.0,,10.8,,,20.9,22.1,,,,1018.7,,52,0.0,0.0,,6.0,180.0,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206ngrren7f9we65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-06 08:50:00,19.4,,11.7,,,19.4,22.1,,,,1019.1,,61,0.0,0.0,,6.0,180.0,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206dhz5637gywe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-06 09:50:00,16.7,,13.2,,,16.7,22.1,,,,1019.5,,80,0.0,0.0,,5.0,202.5,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206i8faqqpgbwe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-06 10:50:00,16.1,,14.6,,,15.8,22.1,,,,1019.9,,91,0.0,0.0,,4.0,202.5,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206nh43pupgnae65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-06 11:50:00,16.6,,15.0,,,15.8,22.1,,,,1020.1,,90,0.0,0.0,,3.0,202.5,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302068ajshnigdae65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-06 12:50:00,16.4,,13.7,,,15.8,22.1,,,,1020.0,,84,0.0,0.0,,4.0,157.5,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302063memm8igrae65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-06 13:50:00,16.0,,14.2,,,15.8,22.1,,,,1020.0,,89,0.0,0.0,,1.0,157.5,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206ni4nzy7gfhe65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-06 14:50:00,15.9,,13.9,,,15.8,22.1,,,,1019.5,,88,0.0,0.0,,1.0,157.5,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206uzez9tpgghe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-06 15:50:00,15.9,,13.9,,,15.8,22.1,,,,1018.9,,88,0.0,0.0,,2.0,112.5,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206hibr1xpg8he65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-06 16:50:00,15.9,,13.7,,,15.8,22.1,,,,1018.7,,87,0.0,0.0,,1.0,180.0,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206ojo6eopgjye65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-06 17:50:00,15.8,,12.5,,,15.8,22.1,,,,1018.5,,81,0.0,0.0,,0.0,0.0,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206ubim3kfgkye65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-06 18:50:00,15.8,,12.4,,,15.7,22.1,,,,1018.8,,80,0.0,0.0,,3.0,180.0,7.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206jcczd17gmre65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-06 19:50:00,15.9,,12.1,,,15.7,15.9,,,,1019.1,,78,0.0,0.0,,3.0,180.0,8.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206qgdx5p7gcre65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-06 20:50:00,16.0,,12.2,,,15.7,16.0,,,,1019.5,,78,0.0,0.0,,5.0,180.0,9.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206at66nxpgpre65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-06 21:50:00,16.8,,11.7,,,15.7,16.8,,,,1019.9,,72,0.0,0.0,,5.0,180.0,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206rw38ke7gqee65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-06 22:50:00,17.7,,10.6,,,15.7,18.0,,,,1019.9,,63,0.0,0.0,,5.0,157.5,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230206uyxf3migxee65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-06 23:50:00,18.9,,10.5,,,15.7,19.8,,,,1019.8,,58,0.0,0.0,,4.0,157.5,11.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
﻿20230207hc7i6nigoee65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 00:50:00,20.1,,11.3,,,15.7,20.9,,,,1019.5,,57,0.0,0.0,,4.0,180.0,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207eetixppgtce65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 01:50:00,20.8,,10.9,,,15.7,22.3,,,,1018.9,,53,0.0,0.0,,6.0,202.5,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207iiytcqig1ce65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-07 02:50:00,22.0,,12.5,,,15.7,23.0,,,,1018.3,,54,0.0,0.0,,10.0,225.0,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207db7oqrfguoe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 03:50:00,22.1,,13.2,,,15.7,23.5,,,,1017.8,,57,0.0,0.0,,8.0,202.5,16.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302071fr3ou7gwoe65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-07 04:50:00,22.2,,12.7,,,15.7,23.5,,,,1017.4,,55,0.0,0.0,,7.0,225.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
2023020755pu6upgioe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 05:50:00,22.1,,12.6,,,15.7,23.5,,,,1017.0,,55,0.0,0.0,,8.0,225.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207f4iop9fgswe65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-07 06:50:00,20.8,,12.0,,,15.7,23.5,,,,1016.9,,57,0.0,0.0,,10.0,202.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207zmcqw17gzwe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 07:50:00,19.7,,12.2,,,19.6,23.5,,,,1017.1,,62,0.0,0.0,,10.0,202.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207y7p7ntfgaae65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 08:50:00,18.3,,12.5,,,18.3,23.5,,,,1017.3,,69,0.0,0.0,,9.0,202.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302071tfh9kig3ae65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 09:50:00,16.4,,11.8,,,16.4,23.5,,,,1018.1,,74,0.0,0.0,,5.0,225.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302075zqgzj7g4ae65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 10:50:00,15.5,,11.7,,,15.4,23.5,,,,1018.8,,78,0.0,0.0,,8.0,225.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207d3twsrig5he65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-07 11:50:00,14.4,,11.6,,,14.4,23.5,,,,1018.8,,83,0.0,0.0,,4.0,225.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207otu8dbighhe65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 12:50:00,13.6,,11.7,,,13.6,23.5,,,,1018.9,,88,0.0,0.0,,4.0,247.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
2023020763zaz6ig7he65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 13:50:00,13.0,,12.2,,,13.0,23.5,,,,1018.6,,95,0.0,0.0,,4.0,247.5,7.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207fem8tjpg9ye65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 14:50:00,13.8,,12.0,,,13.0,23.5,,,,1018.1,,89,0.0,0.0,,6.0,225.0,9.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207iyhajrf8yye65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 15:50:00,13.3,,11.7,,,13.0,23.5,,,,1017.7,,90,0.0,0.0,,4.0,225.0,9.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207nzz7ihi8bre65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 16:50:00,12.5,,12.0,,,12.5,23.5,,,,1017.2,,97,0.0,0.0,,0.0,0.0,9.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207x1jxahi8nre65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-07 17:50:00,12.3,,12.1,,,12.1,23.5,,,,1016.8,,99,0.0,0.0,,4.0,247.5,9.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302074oyp7ni8dre65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 18:50:00,11.8,,11.6,,,11.8,23.5,,,,1016.7,,99,0.0,0.0,,3.0,247.5,9.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207pg8giq78ree65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 19:50:00,12.0,,11.8,,,11.4,12.0,,,,1016.9,,99,0.0,0.0,,2.0,225.0,9.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207x38i63i8fee65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 20:50:00,13.1,,13.1,,,10.9,13.1,,,,1017.3,,100,0.0,0.0,,0.0,0.0,9.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207r9bm1h78gce65gsrrymrfq13ua,431896034,145.097198486328,-37.7407989501953,2023-02-07 21:50:00,15.7,,13.0,,,10.9,15.9,,,,1017.3,,84,0.0,0.0,,3.0,225.0,9.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230207cc5brzp88ce65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 22:50:00,17.6,,11.6,,,10.9,17.7,,,,1017.1,,68,0.0,0.0,,4.0,225.0,9.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302073i1x98p8ece65gsrrymrfqthpw,431896034,145.097198486328,-37.7407989501953,2023-02-07 23:50:00,19.1,,10.9,,,10.9,19.7,,,,1016.8,,59,0.0,0.0,,5.0,247.5,10.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
﻿20230208bsq33ei8joe65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-08 00:50:00,21.1,,10.9,,,10.9,21.8,,,,1016.4,,52,0.0,0.0,,5.0,247.5,11.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208csipdof8koe65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-08 01:50:00,22.7,,12.9,,,10.9,24.0,,,,1015.7,,54,0.0,0.0,,6.0,225.0,12.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
202302083u7qj3f8moe65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-08 02:50:00,21.9,,13.0,,,10.9,24.0,,,,1015.0,,57,0.0,0.0,,8.0,270.0,14.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
20230208outdijp8cwe65gsrrymrfqumke,431896034,145.097198486328,-37.7407989501953,2023-02-08 03:50:00,22.2,,13.3,,,10.9,24.1,,,,1014.3,,57,0.0,0.0,,11.0,225.0,17.0,247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_feb.csv
