Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
﻿202302194awjtppx6ye65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-19 00:50:00,22.8,,14.4,,,12.4,23.2,,,,1020.1,,59,0.0,0.0,,7.0,180.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219kn736uix9re65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-19 01:50:00,23.0,,14.3,,,12.4,23.3,,,,1019.4,,58,0.0,0.0,,7.0,135.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219ur7npc7oyre65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-19 02:50:00,24.1,,12.7,,,12.4,25.3,,,,1018.5,,49,0.0,0.0,,8.0,180.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219b4bffffobee65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-19 03:50:00,26.5,,12.5,,,12.4,27.1,,,,1017.7,,41,0.0,0.0,,6.0,135.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219mbmj4afonee65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-19 04:50:00,27.3,,11.7,,,12.4,28.1,,,,1017.0,,37,0.0,0.0,,7.0,112.5,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219zw6n49iodee65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-19 05:50:00,27.7,,9.5,,,12.4,28.8,,,,1016.4,,32,0.0,0.0,,12.0,157.5,22.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219g4oqrmiorce65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-19 06:50:00,28.3,,8.6,,,12.4,29.1,,,,1016.2,,29,0.0,0.0,,12.0,135.0,22.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219tmiz1uiofce65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-19 07:50:00,24.2,,14.0,,,24.2,29.1,,,,1016.9,,53,0.0,0.0,,15.0,180.0,22.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302195p5des7ogce65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-19 08:50:00,21.0,,14.9,,,21.0,29.1,,,,1017.8,,68,0.0,0.0,,10.0,180.0,22.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219e63h3y7o8oe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-19 09:50:00,18.5,,15.0,,,18.4,29.1,,,,1018.8,,80,0.0,0.0,,12.0,202.5,22.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302193tc8sifoeoe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-19 10:50:00,18.1,,14.6,,,18.0,29.1,,,,1019.6,,80,0.0,0.0,,8.0,180.0,22.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219du5uuufojwe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-19 11:50:00,17.3,,14.0,,,17.3,29.1,,,,1019.9,,81,0.0,0.0,,8.0,180.0,22.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219q1i8zfpokwe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-19 12:50:00,16.5,,13.6,,,16.5,29.1,,,,1019.7,,83,0.0,0.0,,4.0,225.0,22.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302196nj6kd7omwe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-19 13:50:00,15.2,,13.2,,,15.1,29.1,,,,1019.6,,88,0.0,0.0,,6.0,292.5,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219f7o4bc7ocae65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-19 14:50:00,14.8,,12.8,,,14.4,29.1,,,,1019.1,,88,0.0,0.0,,,,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219tqjo5qfopae65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-19 15:50:00,14.4,,13.0,,,14.1,29.1,,,,1018.9,,91,0.0,0.0,,4.0,292.5,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219bsy6h7poqhe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-19 16:50:00,13.2,,11.9,,,13.2,29.1,,,,1018.8,,92,0.0,0.0,,4.0,22.5,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219knfms37oxhe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-19 17:50:00,12.7,,11.4,,,12.7,29.1,,,,1018.6,,92,0.0,0.0,,4.0,22.5,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219anzxghfoohe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-19 18:50:00,13.2,,11.6,,,12.6,29.1,,,,1018.5,,90,0.0,0.0,,7.0,0.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219nbkk4gfo1ye65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-19 19:50:00,12.4,,11.3,,,11.6,13.2,,,,1019.1,,93,0.0,0.0,,5.0,0.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219xysoam7ouye65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-19 20:50:00,14.1,,12.5,,,11.6,14.3,,,,1020.0,,90,0.0,0.0,,4.0,0.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219bi6b9epowre65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-19 21:50:00,16.1,,13.9,,,11.6,16.1,,,,1020.7,,87,0.0,0.0,,6.0,270.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219gj6ddb7oire65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-19 22:50:00,18.3,,14.4,,,11.6,18.6,,,,1021.0,,78,0.0,0.0,,5.0,202.5,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230219iu1k9gposre65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-19 23:50:00,20.8,,14.0,,,11.6,21.9,,,,1021.2,,65,0.0,0.0,,6.0,247.5,10.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
﻿202302206fmbk1fozre65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-20 00:50:00,22.6,,14.2,,,11.6,23.1,,,,1021.4,,59,0.0,0.0,,7.0,180.0,12.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220qefnehfoaee65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-20 01:50:00,23.9,,14.9,,,11.6,24.0,,,,1021.3,,57,0.0,0.0,,8.0,180.0,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
2023022041rr6zfo3ee65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-20 02:50:00,24.4,,13.0,,,11.6,24.9,,,,1020.9,,49,0.0,0.0,,6.0,180.0,15.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220kd4qbffo4ce65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-20 03:50:00,26.2,,11.5,,,11.6,26.4,,,,1020.7,,40,0.0,0.0,,8.0,157.5,15.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
2023022016x9cm7o5ce65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-20 04:50:00,25.9,,12.4,,,11.6,27.2,,,,1020.6,,43,0.0,0.0,,7.0,202.5,15.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220y3ajopiohoe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-20 05:50:00,25.7,,14.2,,,11.6,27.2,,,,1020.9,,49,0.0,0.0,,11.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220kqke4nio7oe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-20 06:50:00,23.6,,14.3,,,11.6,27.2,,,,1021.3,,56,0.0,0.0,,14.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220zgueuufo6oe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-20 07:50:00,22.2,,13.0,,,21.7,27.2,,,,1021.6,,56,0.0,0.0,,13.0,180.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220gi35nnio9we65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-20 08:50:00,20.1,,13.8,,,20.1,27.2,,,,1022.1,,67,0.0,0.0,,11.0,202.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220twkz34ptywe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-20 09:50:00,18.7,,14.4,,,18.7,27.2,,,,1022.9,,76,0.0,0.0,,9.0,202.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220yz1k1rptbae65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-20 10:50:00,18.4,,14.7,,,18.0,27.2,,,,1023.1,,79,0.0,0.0,,6.0,180.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220ga951mitnae65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-20 11:50:00,18.3,,13.6,,,17.9,27.2,,,,1024.2,,74,0.0,0.0,,7.0,202.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220usdkrmftdae65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-20 12:50:00,18.2,,14.1,,,17.5,27.2,,,,1024.0,,77,0.0,0.0,,8.0,180.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220656g6tptrae65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-20 13:50:00,18.1,,14.0,,,17.5,27.2,,,,1023.9,,77,0.0,0.0,,6.0,180.0,9.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220cnzj9cftfhe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-20 14:50:00,17.6,,14.1,,,17.5,27.2,,,,1023.4,,80,0.0,0.0,,6.0,202.5,9.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220zps6miitghe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-20 15:50:00,17.0,,14.1,,,16.5,27.2,,,,1023.4,,83,0.0,0.0,,5.0,202.5,9.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220fdyph8fteye65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-20 16:50:00,17.6,,14.5,,,16.5,27.2,,,,1023.6,,82,0.0,0.0,,5.0,202.5,9.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220xu3fzq7tjye65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-20 17:50:00,18.1,,14.4,,,16.5,27.2,,,,1024.1,,79,0.0,0.0,,9.0,180.0,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220e4hkwcftkre65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-20 18:50:00,18.2,,14.9,,,16.5,27.2,,,,1024.9,,81,0.0,0.0,,8.0,180.0,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
2023022083gmwmptmre65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-20 19:50:00,16.4,,15.6,,,16.4,18.2,,,,1025.9,,95,0.0,0.0,,15.0,180.0,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220wrugq37tcre65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-20 20:50:00,16.1,,15.3,,,16.0,18.2,,,,1026.8,,95,0.0,0.0,,11.0,180.0,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220rhcp3uftpee65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-20 21:50:00,16.2,,14.2,,,16.0,18.2,,,,1027.6,,88,0.0,0.0,,14.0,157.5,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220k9igex7tqee65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-20 22:50:00,16.7,,13.2,,,16.0,18.2,,,,1028.4,,80,0.0,0.0,,12.0,180.0,20.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230220axo88yitxee65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-20 23:50:00,16.8,,12.3,,,16.0,18.2,,,,1028.9,,75,0.0,0.0,,15.0,157.5,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
﻿2023022186i37tftoce65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 00:50:00,17.8,,11.1,,,16.0,18.2,,,,1029.0,,65,0.0,0.0,,15.0,157.5,22.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221s7ewndfttce65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 01:50:00,19.3,,10.6,,,16.0,19.4,,,,1028.7,,57,0.0,0.0,,16.0,157.5,23.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221hdngdeft1ce65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 02:50:00,21.3,,9.9,,,16.0,21.4,,,,1028.3,,48,0.0,0.0,,12.0,180.0,27.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221xzgriiftuoe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 03:50:00,20.0,,9.6,,,16.0,21.5,,,,1028.2,,51,0.0,0.0,,19.0,202.5,27.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221sgk53sitwoe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 04:50:00,20.6,,7.9,,,16.0,21.6,,,,1027.6,,44,0.0,0.0,,20.0,202.5,27.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221b6nszb7tiwe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 05:50:00,20.0,,8.4,,,16.0,21.6,,,,1027.3,,47,0.0,0.0,,18.0,180.0,27.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221oaen1pptswe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 06:50:00,19.6,,8.9,,,16.0,21.6,,,,1027.1,,50,0.0,0.0,,20.0,180.0,27.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302214s8tif7tzwe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 07:50:00,18.3,,8.3,,,18.3,21.6,,,,1027.1,,52,0.0,0.0,,15.0,180.0,27.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221j3coozftaae65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-21 08:50:00,17.0,,8.4,,,17.0,21.6,,,,1027.2,,57,0.0,0.0,,13.0,180.0,27.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302211h9r1y7t3ae65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-21 09:50:00,16.5,,10.4,,,16.3,21.6,,,,1027.3,,67,0.0,0.0,,11.0,180.0,27.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221bwji9wpt4he65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-21 10:50:00,16.3,,12.1,,,16.1,21.6,,,,1027.5,,76,0.0,0.0,,8.0,202.5,27.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221xbcoe17t5he65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 11:50:00,16.1,,11.9,,,15.3,21.6,,,,1026.9,,76,0.0,0.0,,7.0,180.0,27.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
2023022143k4fmpthhe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 12:50:00,16.1,,11.9,,,15.3,21.6,,,,1026.7,,76,0.0,0.0,,9.0,157.5,27.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221fzr8o87t6ye65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 13:50:00,15.8,,11.8,,,15.3,21.6,,,,1026.4,,77,0.0,0.0,,9.0,157.5,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221top9oxpt9ye65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-21 14:50:00,15.6,,11.8,,,15.3,21.6,,,,1026.1,,78,0.0,0.0,,8.0,135.0,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221bhai1ci1yre65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-21 15:50:00,12.5,,10.4,,,12.5,21.6,,,,1025.6,,87,0.0,0.0,,6.0,292.5,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221ksncj1p1bre65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 16:50:00,11.9,,10.1,,,11.7,21.6,,,,1024.8,,89,0.0,0.0,,4.0,337.5,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302214x8xhfp1nre65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 17:50:00,11.7,,10.4,,,11.3,21.6,,,,1024.8,,92,0.0,0.0,,7.0,292.5,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302218c5mic71dee65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-21 18:50:00,13.7,,11.4,,,11.3,21.6,,,,1024.5,,86,0.0,0.0,,4.0,315.0,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221ts9uh971ree65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 19:50:00,13.7,,11.4,,,11.3,14.1,,,,1024.6,,86,0.0,0.0,,4.0,0.0,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302217xc5ipi1fee65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-21 20:50:00,14.2,,11.9,,,11.3,14.3,,,,1024.9,,86,0.0,0.0,,3.0,315.0,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221esft4971gce65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-21 21:50:00,16.3,,11.9,,,11.3,16.5,,,,1024.9,,75,0.0,0.0,,4.0,292.5,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221h5smgjf18ce65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 22:50:00,19.1,,11.9,,,11.3,19.2,,,,1025.2,,63,0.0,0.0,,4.0,90.0,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230221b7ucxcp1eoe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-21 23:50:00,20.8,,11.2,,,11.3,21.4,,,,1024.9,,54,0.0,0.0,,7.0,112.5,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
﻿20230222mt1qzj71joe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-22 00:50:00,23.6,,11.3,,,11.3,23.7,,,,1024.1,,46,0.0,0.0,,7.0,112.5,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
2023022245aworf1koe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-22 01:50:00,25.3,,11.5,,,11.3,26.0,,,,1023.4,,42,0.0,0.2,,7.0,90.0,14.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230222gm6ssji1mwe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-22 02:50:00,28.0,,12.4,,,11.3,28.1,,,,1022.5,,38,0.0,0.2,,3.0,45.0,14.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230222s9j9nk71cwe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-22 03:50:00,28.3,,11.8,,,11.3,29.1,,,,1021.5,,36,0.0,0.2,,7.0,90.0,15.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302226uehyoi1pwe65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-22 04:50:00,29.2,,12.6,,,11.3,30.0,,,,1020.7,,36,0.0,0.2,,10.0,157.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230222e9pfe671qae65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-22 05:50:00,29.4,,13.2,,,11.3,30.0,,,,1020.0,,37,0.0,0.2,,12.0,157.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230222377dba71xae65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-22 06:50:00,29.3,,13.1,,,11.3,30.3,,,,1019.6,,37,0.0,0.2,,14.0,180.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230222fcg4aqf1ohe65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-22 07:50:00,27.6,,12.8,,,27.6,30.3,,,,1019.6,,40,0.0,0.2,,15.0,157.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230222qibhjg71the65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-22 08:50:00,26.0,,12.8,,,26.0,30.3,,,,1020.0,,44,0.0,0.2,,11.0,157.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230222h67r5pp11he65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-22 09:50:00,24.1,,12.7,,,23.7,30.3,,,,1020.4,,49,0.0,0.2,,10.0,135.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
20230222giu1ufp1wye65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-22 10:50:00,21.3,,12.4,,,21.3,30.3,,,,1021.1,,57,0.0,0.2,,4.0,180.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
2023022248fanc71iye65gsrrymrfqthpw,432846061,144.83219909668,-37.6654014587402,2023-02-22 11:50:00,20.0,,12.5,,,19.9,30.3,,,,1020.8,,62,0.0,0.2,,5.0,315.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
202302226hz1w471sye65gsrrymrfqumke,432846061,144.83219909668,-37.6654014587402,2023-02-22 12:50:00,18.8,,12.5,,,18.7,30.3,,,,1020.6,,67,0.0,0.2,,4.0,337.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ma_feb.csv
