Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20230118f5b63uwzgye65gsryyb96sm4ma,431896034,145.097198486328,-37.7407989501953,2023-01-18 12:50:00,14.2,,8.4,,,13.9,20.9,,,,1015.4,,68,0.0,9.0,,8.0,202.5,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118t9ibshcz8ye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-18 13:50:00,14.2,,7.0,,,13.9,20.9,,,,1015.1,,62,0.0,9.0,,9.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118rg8y5bczere65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-18 14:50:00,14.3,,6.2,,,13.9,20.9,,,,1014.7,,58,0.0,9.0,,10.0,202.5,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118k1pq9cczjre65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-18 15:50:00,14.1,,6.5,,,13.9,20.9,,,,1014.5,,60,0.0,9.0,,8.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118irueydrzkre65gsryyb96sm4ma,431896034,145.097198486328,-37.7407989501953,2023-01-18 16:50:00,12.6,,7.7,,,12.6,20.9,,,,1014.5,,72,0.0,9.0,,5.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118bxocxghzmee65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-18 17:50:00,12.3,,8.0,,,12.2,20.9,,,,1014.6,,75,0.0,9.0,,5.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118t1z7iyrzcee65gsryyb96sm4ma,431896034,145.097198486328,-37.7407989501953,2023-01-18 18:50:00,13.4,,8.0,,,12.2,20.9,,,,1014.8,,70,0.0,9.0,,4.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301185d1n9chzpee65gsryyb96sm4ma,431896034,145.097198486328,-37.7407989501953,2023-01-18 19:50:00,13.3,,9.7,,,12.2,13.5,,,,1015.4,,79,0.0,9.0,,5.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118gxsibtwzqce65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-18 20:50:00,15.0,,9.1,,,12.2,15.3,,,,1015.8,,68,0.0,9.0,,5.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118iuimzuhzxce65gsryyb96sm4ma,431896034,145.097198486328,-37.7407989501953,2023-01-18 21:50:00,16.1,,8.8,,,12.2,16.6,,,,1016.6,,62,0.0,9.0,,6.0,180.0,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301189p1855wzoce65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-18 22:50:00,15.4,,6.4,,,12.2,17.4,,,,1017.1,,55,0.0,0.0,,7.0,157.5,18.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230118x7szcnrztoe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-18 23:50:00,18.1,,5.3,,,12.2,18.6,,,,1017.2,,43,0.0,0.0,,12.0,157.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
﻿202301195px7rjhz1oe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 00:50:00,19.5,,5.2,,,12.2,19.8,,,,1017.0,,39,0.0,0.0,,6.0,157.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119n67nuzwzuwe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-19 01:50:00,17.9,,6.1,,,12.2,19.8,,,,1016.9,,46,0.0,0.0,,6.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301191qb8pprzwwe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 02:50:00,17.4,,6.9,,,12.2,19.9,,,,1016.8,,50,0.0,0.0,,12.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119hfusj7wziwe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 03:50:00,17.4,,7.2,,,12.2,19.9,,,,1016.5,,51,0.0,0.0,,9.0,202.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119j8u3n1hzsae65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-19 04:50:00,17.7,,6.6,,,12.2,19.9,,,,1016.1,,48,0.0,0.0,,11.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119wm1a77czzae65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 05:50:00,18.8,,7.3,,,12.2,19.9,,,,1015.9,,47,0.0,0.0,,6.0,157.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
2023011991fisxwzaae65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 06:50:00,17.0,,5.6,,,12.2,19.9,,,,1016.1,,47,0.0,0.0,,8.0,157.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119pxcetswz3he65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-19 07:50:00,16.7,,6.8,,,16.6,19.9,,,,1016.5,,52,0.0,0.0,,9.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301195rmfjrhz4he65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 08:50:00,15.8,,7.0,,,15.8,19.9,,,,1017.3,,56,0.0,0.0,,6.0,202.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119fhiutsrzhye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 09:50:00,15.4,,7.2,,,15.4,19.9,,,,1017.6,,58,0.0,0.0,,5.0,157.5,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301191iq6oicz7ye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 10:50:00,15.1,,8.6,,,15.0,19.9,,,,1017.9,,65,0.0,0.0,,6.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119d8wxtnhz6re65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 11:50:00,14.8,,7.6,,,14.8,19.9,,,,1017.8,,62,0.0,0.0,,4.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119pitwexwz9re65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 12:50:00,14.8,,8.1,,,14.7,19.9,,,,1017.5,,64,0.0,0.0,,6.0,180.0,21.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119hot374wayre65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 13:50:00,14.8,,7.6,,,14.7,19.9,,,,1017.2,,62,0.0,0.0,,8.0,225.0,12.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119rq4mrdwabee65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-19 14:50:00,14.6,,7.4,,,14.6,19.9,,,,1016.8,,62,0.0,0.0,,4.0,225.0,12.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119p85wcewanee65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-19 15:50:00,14.6,,6.9,,,14.6,19.9,,,,1016.4,,60,0.0,0.0,,4.0,225.0,12.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119nis6j9radce65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-19 16:50:00,14.5,,7.8,,,14.4,19.9,,,,1016.3,,64,0.0,0.0,,3.0,225.0,12.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119ezi4xhcarce65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-19 17:50:00,14.4,,9.0,,,14.4,19.9,,,,1016.2,,70,0.0,0.0,,3.0,225.0,12.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119w1kqeerafce65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 18:50:00,14.0,,9.6,,,14.0,19.9,,,,1016.5,,75,0.0,0.0,,0.0,0.0,12.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119bfqj86wagoe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-19 19:50:00,13.8,,9.0,,,13.7,13.9,,,,1016.9,,73,0.0,0.0,,3.0,180.0,12.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119jag7zxha8oe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 20:50:00,15.0,,9.8,,,13.7,15.0,,,,1017.3,,71,0.0,0.0,,4.0,157.5,12.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119358p1awaeoe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 21:50:00,18.2,,8.7,,,13.7,18.3,,,,1017.8,,54,0.0,0.0,,5.0,135.0,12.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119eih7zzrajwe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-19 22:50:00,18.5,,7.9,,,13.7,18.7,,,,1017.9,,50,0.0,0.0,,5.0,180.0,12.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230119wm4688hakwe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-19 23:50:00,19.7,,7.8,,,13.7,19.9,,,,1017.6,,46,0.0,0.0,,4.0,157.5,12.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
﻿202301209eic8pcamwe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-20 00:50:00,21.4,,8.0,,,13.7,21.4,,,,1017.2,,42,0.0,0.0,,3.0,135.0,12.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120qr7fcqcacae65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 01:50:00,21.5,,9.4,,,13.7,22.2,,,,1016.8,,46,0.0,0.0,,7.0,180.0,13.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120ip8yrcrapae65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 02:50:00,22.1,,9.6,,,13.7,22.6,,,,1016.4,,45,0.0,0.0,,9.0,180.0,14.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120bksuhshaqhe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 03:50:00,23.0,,10.1,,,13.7,23.3,,,,1015.7,,44,0.0,0.0,,8.0,225.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120q3qagpcaxhe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 04:50:00,23.2,,11.3,,,13.7,23.6,,,,1015.2,,47,0.0,0.0,,9.0,202.5,16.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301203wwaebwaohe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 05:50:00,22.4,,10.9,,,13.7,23.9,,,,1014.8,,48,0.0,0.0,,10.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120mthxsxha1ye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 06:50:00,22.3,,11.4,,,13.7,23.9,,,,1014.7,,50,0.0,0.0,,7.0,202.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120i9gbh7rauye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 07:50:00,21.6,,11.9,,,21.3,23.9,,,,1014.7,,54,0.0,0.0,,8.0,202.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120nrc83icawre65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 08:50:00,20.3,,10.7,,,20.3,23.9,,,,1015.1,,54,0.0,0.0,,6.0,202.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120kj3dzfwaire65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 09:50:00,17.9,,11.7,,,17.9,23.9,,,,1015.5,,67,0.0,0.0,,7.0,202.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120s33axocasre65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 10:50:00,16.9,,13.2,,,16.9,23.9,,,,1015.7,,79,0.0,0.0,,4.0,225.0,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120fucjwdwazee65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-20 11:50:00,16.8,,14.1,,,16.8,23.9,,,,1015.8,,84,0.0,0.0,,3.0,247.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120q7fjsucaaee65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 12:50:00,16.2,,14.2,,,16.2,23.9,,,,1015.3,,88,0.0,0.0,,3.0,270.0,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120557sunwa3ee65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-20 13:50:00,15.6,,14.5,,,15.5,23.9,,,,1015.2,,93,0.0,0.0,,3.0,292.5,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120cn6r3oca4ce65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 14:50:00,14.9,,14.1,,,14.9,23.9,,,,1015.1,,95,0.0,0.0,,3.0,292.5,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120sua9riha5ce65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 15:50:00,14.2,,13.6,,,14.2,23.9,,,,1014.7,,96,0.0,0.0,,2.0,292.5,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120rcfoafhahoe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-20 16:50:00,13.3,,13.1,,,13.3,23.9,,,,1014.4,,99,0.0,0.0,,0.0,0.0,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120ceo3diwa7oe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 17:50:00,12.7,,12.5,,,12.7,23.9,,,,1014.5,,99,0.0,0.0,,0.0,0.0,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120zfdq65ra6oe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-20 18:50:00,12.1,,12.1,,,12.1,23.9,,,,1014.7,,100,0.0,0.0,,0.0,0.0,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120rwjq7hwa9we65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-20 19:50:00,12.6,,12.6,,,11.7,12.6,,,,1015.7,,100,0.0,0.0,,3.0,292.5,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
2023012073u3hcw3bwe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-20 21:50:00,16.3,,15.7,,,11.7,16.3,,,,1016.4,,96,0.0,0.0,,0.0,0.0,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230120qamesth3nae65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-20 22:50:00,19.0,,14.7,,,11.7,19.5,,,,1016.2,,76,0.0,0.0,,2.0,247.5,7.0,292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301204nyfnfr3dae65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-20 23:50:00,21.6,,15.0,,,11.7,21.6,,,,1015.7,,66,0.0,0.0,,3.0,202.5,7.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
﻿20230121p38fw3r3rhe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 00:50:00,23.5,,14.2,,,11.7,24.2,,,,1015.2,,56,0.0,0.0,,5.0,225.0,8.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121q9m73gh3fhe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-21 01:50:00,26.2,,14.3,,,11.7,26.2,,,,1014.4,,48,0.0,0.0,,6.0,202.5,9.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301217a7gucw3ghe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-21 02:50:00,25.0,,14.8,,,11.7,27.0,,,,1014.1,,53,0.0,0.0,,9.0,247.5,15.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121fpppr6w3eye65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 03:50:00,25.8,,14.9,,,11.7,27.0,,,,1013.8,,51,0.0,0.0,,9.0,202.5,15.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121ur7b8gc3jye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-21 04:50:00,25.4,,14.5,,,11.7,27.0,,,,1013.2,,51,0.0,0.0,,10.0,225.0,15.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
2023012193717or3kye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-21 05:50:00,24.3,,15.5,,,11.7,27.0,,,,1012.8,,58,0.0,0.0,,11.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121mjne9dw3mre65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 06:50:00,24.3,,15.5,,,11.7,27.0,,,,1012.3,,58,0.0,0.0,,9.0,225.0,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121s8h7fdc3cre65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 07:50:00,21.5,,14.4,,,21.5,27.0,,,,1012.7,,64,0.0,0.0,,10.0,225.0,18.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121rcnjk3c3pee65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 08:50:00,22.1,,13.2,,,21.1,27.0,,,,1014.0,,57,0.0,0.0,,8.0,202.5,18.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121o877wsc3qee65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-21 09:50:00,20.1,,13.6,,,20.1,27.0,,,,1014.7,,66,0.0,0.0,,6.0,225.0,18.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
2023012168ennpw3xee65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-21 10:50:00,18.9,,14.2,,,18.9,27.0,,,,1015.0,,74,0.0,0.0,,5.0,225.0,18.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121jczq8xr3oce65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 11:50:00,18.3,,15.6,,,18.3,27.0,,,,1015.6,,84,0.0,0.0,,5.0,225.0,18.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121h51ok5h3tce65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-21 12:50:00,18.0,,17.5,,,18.0,27.0,,,,1015.4,,97,0.0,0.0,,6.0,225.0,18.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301219zumbxr31ce65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 13:50:00,17.8,,17.6,,,17.7,27.0,,,,1015.3,,99,0.0,0.0,,4.0,247.5,8.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121m6ff7cr3uoe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 14:50:00,17.3,,17.3,,,17.3,27.0,,,,1015.0,,100,0.0,0.0,,3.0,225.0,8.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121bp6f8cw3wwe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 15:50:00,16.6,,16.6,,,16.6,27.0,,,,1014.9,,100,0.0,0.0,,4.0,202.5,8.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121r764hpc3iwe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 16:50:00,16.5,,16.5,,,16.1,27.0,,,,1014.7,,100,0.0,0.0,,4.0,180.0,8.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121i5k5u4c3swe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-21 17:50:00,17.0,,16.8,,,16.1,27.0,,,,1014.7,,99,0.0,0.0,,3.0,202.5,9.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
202301216zxksbh3zwe65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-21 18:50:00,17.1,,16.9,,,16.1,27.0,,,,1015.6,,99,0.0,0.0,,3.0,202.5,9.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121ptkww8h3aae65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 19:50:00,17.1,,16.9,,,16.1,17.1,,,,1016.0,,99,0.0,0.0,,2.0,202.5,9.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121athrs9r33ae65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 20:50:00,18.0,,17.0,,,16.1,18.0,,,,1016.8,,94,0.0,0.0,,0.0,0.0,9.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121b1wmn7r34he65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 21:50:00,20.2,,17.0,,,16.1,20.2,,,,1017.1,,82,0.0,0.0,,4.0,135.0,9.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230121cxmmr8r35he65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 22:50:00,22.0,,15.1,,,16.1,22.0,,,,1017.1,,65,0.0,0.0,,3.0,157.5,9.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
2023012175q7ufw3hhe65gsryyb96smozo,431896034,145.097198486328,-37.7407989501953,2023-01-21 23:50:00,23.0,,15.1,,,16.1,23.2,,,,1016.8,,61,0.0,0.0,,6.0,202.5,9.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
﻿20230122jcz3esh36ye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-22 00:50:00,24.7,,14.8,,,16.1,24.9,,,,1016.4,,54,0.0,0.0,,7.0,247.5,10.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
20230122i95keir39ye65gsryyb96scn7a,431896034,145.097198486328,-37.7407989501953,2023-01-22 01:50:00,24.6,,15.2,,,16.1,25.5,,,,1016.0,,55,0.0,0.0,,9.0,225.0,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vb_jan.csv
