Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
20230222ehyq7jpubwe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-22 23:50:00,24.2,,9.0,,,17.4,24.6,,,,1021.1,,38,0.0,0.0,,19.0,0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
﻿20230223o1eu5aiunwe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-23 00:50:00,26.2,,9.5,,,17.4,26.3,,,,1021.3,,35,0.0,0.0,,14.0,0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302238tszp1iudae65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-23 01:50:00,28.2,,9.9,,,17.4,28.5,,,,1020.5,,32,0.0,0.0,,15.0,0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223xdgux5iurae65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-23 02:50:00,29.7,,10.8,,,17.4,29.7,,,,1019.8,,31,0.0,0.0,,10.0,0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223sqm1s9pufae65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-23 03:50:00,30.5,,11.0,,,17.4,31.1,,,,1019.0,,30,0.0,0.0,,11.0,0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223na3c3jiughe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-23 04:50:00,31.1,,9.9,,,17.4,31.7,,,,1018.3,,27,0.0,0.0,,10.0,337.5,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223q5pu5opu8he65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-23 05:50:00,31.8,,9.9,,,17.4,32.4,,,,1017.8,,26,0.0,0.0,,10.0,22.5,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302233ckx4npuehe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-23 06:50:00,31.4,,9.6,,,17.4,32.4,,,,1017.3,,26,0.0,0.0,,5.0,337.5,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223exqnhbfukye65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-23 07:50:00,30.8,,8.5,,,30.6,32.4,,,,1016.9,,25,0.0,0.0,,6.0,67.5,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223tr8goqfumye65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-23 08:50:00,28.0,,12.4,,,28.0,32.4,,,,1017.0,,38,0.0,0.0,,9.0,157.5,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223yz8gr3iucre65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-23 09:50:00,26.7,,14.1,,,26.6,32.4,,,,1017.2,,46,0.0,0.0,,8.0,135.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223orh9ea7upre65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-23 10:50:00,25.8,,13.3,,,25.7,32.4,,,,1017.4,,46,0.0,0.0,,7.0,112.5,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302233wchqeiuqre65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-23 11:50:00,24.3,,13.2,,,24.3,32.4,,,,1017.5,,50,0.0,0.0,,5.0,90.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223gnahaepuxee65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-23 12:50:00,22.9,,13.7,,,22.7,32.4,,,,1017.5,,56,0.0,0.0,,3.0,0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302231ofmhmpuoee65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-23 13:50:00,22.1,,12.9,,,21.9,32.4,,,,1017.4,,56,0.0,0.0,,4.0,,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223yjqmspiutce65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-23 14:50:00,20.8,,10.9,,,20.7,32.4,,,,1017.3,,53,0.0,0.0,,6.0,315.0,8.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223j5ubc4pu1ce65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-23 15:50:00,17.8,,11.6,,,17.4,32.4,,,,1017.1,,67,0.0,0.0,,7.0,0.0,8.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302234bt9rhfuuce65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-23 16:50:00,19.9,,10.3,,,17.4,32.4,,,,1016.8,,54,0.0,0.0,,6.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223n8srez7uwoe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-23 17:50:00,22.0,,9.5,,,17.4,32.4,,,,1016.5,,45,0.0,0.0,,12.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223xedk3e7uioe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-23 18:50:00,21.4,,9.9,,,17.4,32.4,,,,1016.4,,48,0.0,0.0,,14.0,0.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223966ddcpusoe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-23 19:50:00,20.4,,10.2,,,17.4,21.5,,,,1016.9,,52,0.0,0.0,,12.0,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223dhp1hx7uzwe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-23 20:50:00,20.4,,10.5,,,17.4,21.5,,,,1017.2,,53,0.0,0.0,,10.0,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
2023022319tkz3iuawe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-23 21:50:00,22.8,,11.2,,,17.4,22.8,,,,1017.7,,48,0.0,0.0,,15.0,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223hs6i8iiu3we65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-23 22:50:00,24.2,,11.5,,,17.4,24.6,,,,1017.3,,45,0.0,0.0,,18.0,,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230223umdsrk7u4ae65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-23 23:50:00,26.1,,11.1,,,17.4,26.4,,,,1017.3,,39,0.0,0.0,,19.0,,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
﻿20230224zshmtnpu5ae65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 00:50:00,27.3,,11.3,,,17.4,27.6,,,,1017.0,,37,0.0,0.0,,20.0,0.0,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224dbfp5dpuhhe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 01:50:00,28.8,,10.9,,,17.4,29.6,,,,1016.1,,33,0.0,0.0,,16.0,0.0,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224oczr46pu7he65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 02:50:00,30.1,,10.6,,,17.4,30.9,,,,1015.3,,30,0.0,0.0,,14.0,0.0,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
2023022457uecd7u6he65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-24 03:50:00,31.1,,9.9,,,17.4,32.2,,,,1014.4,,27,0.0,0.0,,19.0,22.5,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302248oneoeiwyye65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 04:50:00,31.8,,10.5,,,17.4,32.6,,,,1013.5,,27,0.0,0.0,,12.0,0.0,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224wtb7t1iwbye65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 05:50:00,31.8,,9.3,,,17.4,33.0,,,,1012.9,,25,0.0,0.0,,12.0,0.0,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224yuffx9pwnre65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 06:50:00,32.2,,9.7,,,17.4,33.0,,,,1012.2,,25,0.0,0.0,,13.0,0.0,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224odqkj7iwdre65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 07:50:00,31.3,,9.5,,,31.2,33.0,,,,1012.0,,26,0.0,0.0,,13.0,0.0,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224s6185giwrre65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-24 08:50:00,29.6,,9.2,,,29.6,33.0,,,,1012.2,,28,0.0,0.0,,10.0,22.5,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224rc3jye7wfee65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-24 09:50:00,28.0,,9.8,,,27.8,33.0,,,,1012.5,,32,0.0,0.0,,9.0,22.5,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224uf8g9b7wgee65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 10:50:00,26.4,,9.7,,,26.4,33.0,,,,1013.0,,35,0.0,0.0,,10.0,22.5,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302249md6fgfw8ee65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-24 11:50:00,25.5,,9.3,,,25.5,33.0,,,,1012.8,,36,0.0,0.0,,9.0,22.5,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224gyax7iiwece65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 12:50:00,24.9,,8.8,,,24.7,33.0,,,,1012.4,,36,0.0,0.0,,9.0,22.5,32.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302249fwretfwjce65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-24 13:50:00,24.9,,8.4,,,24.4,33.0,,,,1012.1,,35,0.0,0.0,,10.0,22.5,15.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224y7qnjhiwkoe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 14:50:00,24.6,,8.1,,,24.4,33.0,,,,1011.7,,35,0.0,0.0,,11.0,,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224x4au6s7wmoe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 15:50:00,24.3,,8.3,,,24.1,33.0,,,,1011.3,,36,0.0,0.0,,12.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224dt74gcfwcwe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 16:50:00,24.4,,8.8,,,23.8,33.0,,,,1011.3,,37,0.0,0.0,,14.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224rbcosd7wpwe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-24 17:50:00,24.2,,8.2,,,23.8,33.0,,,,1011.1,,36,0.0,0.0,,13.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224ucsqh4pwqwe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 18:50:00,24.1,,7.7,,,23.8,33.0,,,,1011.0,,35,0.0,0.0,,11.0,0.0,23.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302249689dcfwxwe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-24 19:50:00,23.6,,8.1,,,23.5,24.1,,,,1011.3,,37,0.0,0.0,,13.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224mq5ryspwoae65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 20:50:00,23.8,,8.6,,,23.4,24.1,,,,1011.8,,38,0.0,0.0,,13.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302245m91zopwtae65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 21:50:00,24.8,,8.7,,,23.4,25.4,,,,1012.3,,36,0.0,0.0,,16.0,0.0,27.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302248mpucyiw1he65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 22:50:00,24.5,,9.3,,,23.4,25.4,,,,1012.5,,38,0.0,0.0,,10.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230224odw4ghfwuhe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-24 23:50:00,24.8,,9.9,,,23.4,25.4,,,,1013.3,,39,0.0,0.0,,10.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
﻿20230225ype57jfwiye65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-25 00:50:00,25.0,,10.1,,,23.4,25.4,,,,1012.9,,39,0.0,0.0,,8.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225kk3z5niwsye65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-25 01:50:00,26.2,,10.8,,,23.4,26.3,,,,1012.1,,38,0.0,0.0,,7.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225zr98ihpwzye65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-25 02:50:00,27.1,,10.7,,,23.4,27.3,,,,1012.0,,35,0.0,0.0,,7.0,337.5,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225gnkg7cpware65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-25 03:50:00,24.4,,10.7,,,23.4,27.3,,,,1012.4,,42,0.0,0.0,,11.0,225.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225qo64isfw3re65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-25 04:50:00,21.4,,16.1,,,23.4,27.3,,,,1011.8,,72,0.0,0.2,,4.0,270.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302253nu9qofw4re65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-25 05:50:00,20.5,,17.1,,,23.4,27.3,,,,1010.9,,81,0.0,0.4,,7.0,67.5,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225dsnaeppw5ee65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-25 06:50:00,20.9,,15.9,,,23.4,27.3,,,,1010.3,,73,0.0,0.6,,8.0,22.5,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225trjiz1pwhee65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-25 07:50:00,20.0,,17.6,,,19.5,27.3,,,,1009.5,,86,0.0,1.6,,7.0,22.5,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302254kq6fipw7ee65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-25 08:50:00,21.4,,17.8,,,19.5,27.3,,,,1010.2,,80,0.0,1.6,,13.0,247.5,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225jcmfocpw6ce65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-25 09:50:00,18.4,,16.9,,,18.4,27.3,,,,1011.6,,91,0.0,1.6,,14.0,247.5,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225zzxzkffw9ce65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-25 10:50:00,18.0,,17.2,,,17.9,27.3,,,,1012.4,,95,0.0,1.6,,9.0,247.5,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225bqprmyfiyoe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-25 11:50:00,17.8,,16.8,,,17.8,27.3,,,,1012.1,,94,0.0,1.6,,5.0,247.5,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225p9ukf6piboe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-25 12:50:00,18.2,,17.0,,,17.8,27.3,,,,1011.7,,93,0.0,1.6,,1.0,247.5,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302259qi1a8finoe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-25 13:50:00,18.1,,16.8,,,17.8,27.3,,,,1011.5,,92,0.0,1.6,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225ez1pgcfidwe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-25 14:50:00,17.0,,15.2,,,17.0,27.3,,,,1011.4,,89,0.0,1.6,,12.0,225.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302253bidjm7irwe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-25 15:50:00,16.6,,14.1,,,16.5,27.3,,,,1011.2,,85,0.0,1.6,,9.0,247.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225y58wgp7ifae65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-25 16:50:00,16.3,,13.4,,,16.2,27.3,,,,1011.4,,83,0.0,1.6,,11.0,247.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225c16b8kpigae65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-25 17:50:00,15.8,,12.5,,,15.6,27.3,,,,1011.4,,81,0.0,1.6,,14.0,247.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225znsbkwpi8ae65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-25 18:50:00,14.6,,11.9,,,14.5,27.3,,,,1011.6,,84,0.0,1.6,,10.0,270.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225fnrmdyiiehe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-25 19:50:00,15.1,,11.9,,,14.4,15.1,,,,1012.0,,81,0.0,1.6,,9.0,270.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225qhr4tepijhe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-25 20:50:00,16.0,,12.2,,,14.4,16.0,,,,1012.2,,78,0.0,1.6,,6.0,270.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225hchw8cpikhe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-25 21:50:00,16.6,,12.6,,,14.4,16.6,,,,1012.5,,77,0.0,1.6,,8.0,270.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225eqxizgpicye65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-25 22:50:00,17.3,,12.4,,,14.4,17.3,,,,1012.8,,73,0.0,0.0,,5.0,270.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230225wcmyu6fipye65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-25 23:50:00,19.1,,11.7,,,14.4,20.1,,,,1012.7,,62,0.0,0.0,,4.0,315.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
﻿20230226dm6rc3fiqre65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-26 00:50:00,20.2,,11.7,,,14.4,21.5,,,,1012.4,,58,0.0,0.0,,9.0,225.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230226cebwukfixre65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-26 01:50:00,22.3,,12.0,,,14.4,22.7,,,,1012.1,,52,0.0,0.0,,9.0,225.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230226sjond7fiore65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-26 02:50:00,24.0,,12.0,,,14.4,24.9,,,,1011.7,,47,0.0,0.0,,12.0,202.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230226dkuitg7itee65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-26 03:50:00,22.9,,12.5,,,14.4,25.3,,,,1011.2,,52,0.0,0.0,,8.0,157.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230226osooonfi1ee65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-26 04:50:00,22.6,,13.7,,,14.4,26.3,,,,1011.3,,57,0.0,0.0,,13.0,180.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
202302267b15r5iiuee65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-26 05:50:00,20.1,,15.1,,,14.4,26.3,,,,1011.7,,73,0.0,0.0,,15.0,157.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230226e7qdssiiwce65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-26 06:50:00,20.2,,15.2,,,14.4,26.3,,,,1011.9,,73,0.0,0.0,,13.0,180.0,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230226upyjxu7iice65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-26 07:50:00,20.1,,14.0,,,20.1,26.3,,,,1012.2,,68,0.0,0.0,,12.0,180.0,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230226ejfd767isoe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-26 08:50:00,19.0,,14.3,,,18.9,26.3,,,,1012.7,,74,0.0,0.0,,10.0,180.0,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230226pu6uw4pizoe65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-26 09:50:00,18.4,,15.3,,,18.3,26.3,,,,1013.2,,82,0.0,0.0,,10.0,157.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230226hj1q4y7iaoe65gsrrymrfqumke,429976050,144.906600952148,-37.7276000976563,2023-02-26 10:50:00,18.4,,15.3,,,18.3,26.3,,,,1013.9,,82,0.0,0.0,,9.0,202.5,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
20230226k69daffi3we65gsrrymrfqthpw,429976050,144.906600952148,-37.7276000976563,2023-02-26 11:50:00,17.9,,15.5,,,17.8,26.3,,,,1013.9,,86,0.0,0.0,,12.0,180.0,19.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea_feb.csv
