Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
202302267n4m41isyhe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 18:50:00,16.8,,15.5,,,16.7,23.5,,,,1013.7,,92,0.2,0.2,,6.0,180.0,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226kggf8bpsnye65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 19:50:00,16.5,,15.2,,,16.2,16.8,,,,1014.3,,92,0.6,0.8,,11.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302261rzaeafsdye65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-26 20:50:00,16.2,,15.2,,,15.9,16.8,,,,1015.0,,94,1.2,2.0,,9.0,202.5,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226ym86bgisrre65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-26 21:50:00,16.9,,14.9,,,15.9,17.1,,,,1015.5,,88,0.0,2.0,,8.0,180.0,17.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230226cc3fjy7sfre65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 22:50:00,18.1,,14.6,,,15.9,18.7,,,,1015.6,,80,0.0,0.0,,12.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302266dabu8fsgre65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-26 23:50:00,18.6,,14.9,,,15.9,18.7,,,,1016.2,,79,0.0,0.0,,9.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
﻿20230227g43btt7s8ee65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 00:50:00,19.1,,14.6,,,15.9,19.7,,,,1016.2,,75,0.0,0.0,,11.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227tfu87miseee65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 01:50:00,19.3,,15.8,,,15.9,19.7,,,,1016.1,,80,0.0,0.0,,11.0,225.0,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302279cnqew7sjee65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 02:50:00,18.7,,14.6,,,15.9,19.8,,,,1016.1,,77,0.0,0.0,,12.0,202.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227k6jtktiskce65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 03:50:00,19.0,,14.9,,,15.9,19.8,,,,1016.0,,77,0.0,0.0,,13.0,202.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227w9zmeffsmce65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 04:50:00,19.3,,14.8,,,15.9,20.0,,,,1015.5,,75,0.0,0.0,,12.0,202.5,18.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227dnn8gxiscoe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 05:50:00,18.7,,14.6,,,15.9,20.0,,,,1015.4,,77,0.0,0.0,,12.0,225.0,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227q3zi7gfspoe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 06:50:00,18.5,,13.6,,,15.9,20.0,,,,1015.3,,73,0.0,0.0,,10.0,202.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302273zi6kb7sqoe65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-27 07:50:00,18.4,,13.3,,,18.4,20.0,,,,1015.3,,72,0.0,0.0,,11.0,202.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227ju9pp97sxwe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 08:50:00,18.2,,13.3,,,18.1,20.0,,,,1015.3,,73,0.0,0.0,,9.0,202.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227atbbhbpsowe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 09:50:00,17.9,,11.9,,,17.9,20.0,,,,1015.3,,68,0.0,0.0,,8.0,157.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227bttd857stae65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 10:50:00,17.4,,12.3,,,17.1,20.0,,,,1015.4,,72,0.0,0.0,,7.0,157.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227kxxwjfis1ae65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-27 11:50:00,17.2,,11.9,,,17.1,20.0,,,,1015.4,,71,0.0,0.0,,7.0,157.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227a131ok7suae65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 12:50:00,17.0,,11.9,,,17.0,20.0,,,,1015.1,,72,0.0,0.0,,8.0,157.5,19.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227dbgkxcpswhe65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-27 13:50:00,16.9,,11.6,,,16.8,20.0,,,,1014.6,,71,0.0,0.0,,9.0,157.5,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227xfcew47sihe65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-27 14:50:00,16.8,,11.7,,,16.7,20.0,,,,1014.5,,72,0.0,0.0,,7.0,157.5,12.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302276748jtpsshe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 15:50:00,16.5,,11.4,,,16.4,20.0,,,,1013.9,,72,0.0,0.0,,7.0,157.5,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227e7cbbq7saye65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-27 16:50:00,16.3,,11.5,,,16.2,20.0,,,,1013.2,,73,0.0,0.0,,7.0,180.0,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227anxsw3fs3ye65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 17:50:00,16.3,,11.7,,,16.2,20.0,,,,1013.1,,74,0.0,0.0,,7.0,157.5,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227bh4erjfs4re65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-27 18:50:00,16.2,,11.8,,,16.1,20.0,,,,1012.4,,75,0.0,0.0,,7.0,157.5,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227i8dtckis5re65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-27 19:50:00,16.3,,12.1,,,16.1,16.3,,,,1012.7,,76,0.0,0.0,,5.0,157.5,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302274nx6p37shre65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-27 20:50:00,16.6,,12.2,,,16.1,16.7,,,,1012.9,,75,0.0,0.0,,6.0,157.5,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302278m7fcwfs7ee65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 21:50:00,16.9,,12.8,,,16.1,17.0,,,,1013.2,,77,0.0,0.0,,6.0,157.5,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227zxikhjfs6ee65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 22:50:00,17.3,,13.0,,,16.1,17.5,,,,1013.2,,76,0.0,0.0,,6.0,157.5,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230227y91ghu7s9ce65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-27 23:50:00,17.7,,13.6,,,16.1,17.8,,,,1013.0,,77,0.0,0.0,,5.0,180.0,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
﻿20230228jq3b6kizyce65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 00:50:00,17.5,,14.4,,,16.1,17.9,,,,1012.5,,82,0.0,0.0,,6.0,225.0,12.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228zhbp377zbce65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 01:50:00,16.6,,15.5,,,16.1,17.9,,,,1011.9,,93,0.0,0.0,,9.0,202.5,13.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228r5zttofznoe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 02:50:00,16.3,,15.2,,,16.1,17.9,,,,1011.4,,93,0.0,0.2,,8.0,180.0,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228x7ea1dpzdoe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 03:50:00,16.1,,14.8,,,16.1,17.9,,,,1011.4,,92,0.0,0.4,,7.0,202.5,14.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302286ebdio7zroe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 04:50:00,16.5,,13.8,,,16.1,17.9,,,,1010.9,,84,0.0,0.4,,10.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228eu1ughizfwe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 05:50:00,17.0,,13.1,,,16.1,17.9,,,,1010.9,,78,0.0,0.6,,9.0,202.5,16.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228u6ixis7zgwe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 06:50:00,16.8,,11.9,,,16.1,17.9,,,,1011.0,,73,0.0,0.6,,10.0,202.5,16.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302286ykga5iz8we65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-28 07:50:00,16.8,,11.3,,,16.7,17.9,,,,1011.1,,70,0.0,0.6,,9.0,202.5,16.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228qqau4w7zeae65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-28 08:50:00,16.4,,11.1,,,16.4,17.9,,,,1011.5,,71,0.0,0.6,,8.0,180.0,16.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228aggnggpzjae65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 09:50:00,16.3,,10.8,,,16.1,17.9,,,,1012.4,,70,0.0,0.6,,6.0,180.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302288cfg7iizkhe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 10:50:00,16.1,,10.6,,,15.9,17.9,,,,1012.8,,70,0.0,0.6,,7.0,157.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302281xuuy7pzmhe65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-28 11:50:00,16.0,,10.5,,,15.8,17.9,,,,1012.8,,70,0.0,0.6,,5.0,157.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
2023022869hayepzche65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 12:50:00,15.5,,10.7,,,15.1,17.9,,,,1012.6,,73,0.0,0.6,,3.0,157.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228jyzysjfzqye65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-28 13:50:00,17.0,,11.1,,,15.0,17.9,,,,1012.5,,68,0.0,0.6,,9.0,202.5,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228s7q7tepzxye65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 14:50:00,16.4,,9.8,,,15.0,17.9,,,,1012.1,,65,0.0,0.6,,9.0,202.5,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228n8wyugizore65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-28 15:50:00,16.5,,8.5,,,15.0,17.9,,,,1011.6,,59,0.0,0.6,,9.0,202.5,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228uk8rhsfztre65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-28 16:50:00,16.0,,8.2,,,15.0,17.9,,,,1011.4,,60,0.0,0.6,,8.0,157.5,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228dutgee7z1ee65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 17:50:00,15.8,,7.8,,,15.0,17.9,,,,1011.4,,59,0.0,0.6,,7.0,157.5,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228kipmxu7zuee65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-28 18:50:00,15.9,,9.1,,,14.8,17.9,,,,1011.5,,64,0.0,0.6,,6.0,157.5,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228ig6xz7izwee65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-28 19:50:00,15.1,,11.5,,,14.4,17.4,,,,1011.8,,79,0.0,0.6,,4.0,247.5,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
202302287ygcmfpziee65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 20:50:00,15.7,,12.3,,,14.4,17.4,,,,1012.4,,80,0.0,0.6,,8.0,180.0,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228jetr6rpzsce65gsrrymrfqumke,408206028,145.096206665039,-37.9799995422363,2023-02-28 21:50:00,16.8,,12.3,,,14.4,17.9,,,,1013.0,,75,0.0,0.6,,7.0,157.5,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228zp5jzb7zzce65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 22:50:00,16.7,,13.8,,,14.4,19.0,,,,1013.6,,83,0.0,0.0,,8.0,247.5,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
20230228djhfphizaoe65gsrrymrfqthpw,408206028,145.096206665039,-37.9799995422363,2023-02-28 23:50:00,18.4,,11.9,,,14.4,19.0,,,,1013.7,,66,0.0,0.0,,7.0,247.5,15.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mor_feb.csv
