Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other,file_name
202302186gs3imixoce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-18 11:50:00,18.2,,12.4,,,18.2,24.9,,,,1019.1,,69,0.0,0.0,,4.0,157.5,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230218j8ytazpxtoe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-18 12:50:00,17.8,,12.9,,,17.8,24.9,,,,1019.2,,73,0.0,0.0,,2.0,135.0,17.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230218syqfizpx1oe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-18 13:50:00,17.3,,13.0,,,17.3,24.9,,,,1018.8,,76,0.0,0.0,,3.0,112.5,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230218y1hmkr7xuwe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-18 14:50:00,16.7,,13.6,,,16.7,24.9,,,,1018.6,,82,0.0,0.0,,0.0,0.0,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230218cuxxhkfxwwe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-18 15:50:00,16.5,,14.5,,,16.2,24.9,,,,1018.5,,88,0.0,0.0,,0.0,0.0,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302183aiuei7xiwe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-18 16:50:00,17.4,,13.9,,,16.2,24.9,,,,1018.3,,80,0.0,0.0,,3.0,112.5,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230218fnzuufixsae65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-18 17:50:00,17.0,,13.3,,,16.2,24.9,,,,1018.4,,79,0.0,0.0,,3.0,90.0,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230218ukzybppxzae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-18 18:50:00,15.7,,14.1,,,15.7,24.9,,,,1018.6,,90,0.0,0.0,,0.0,0.0,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230218ye3tmqpxahe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-18 19:50:00,15.2,,14.4,,,14.9,15.4,,,,1019.3,,95,0.0,0.0,,1.0,292.5,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230218ja8bcrfx3he65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-18 20:50:00,15.5,,13.3,,,14.9,16.0,,,,1019.5,,87,0.0,0.0,,0.0,0.0,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230218hx61rz7x4he65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-18 21:50:00,19.1,,13.7,,,14.9,19.1,,,,1019.9,,71,0.0,0.0,,1.0,112.5,7.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230218nsggp1ixhye65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-18 22:50:00,19.8,,14.8,,,14.9,19.8,,,,1020.4,,73,0.0,0.0,,2.0,157.5,7.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230218u15wo5ix7ye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-18 23:50:00,20.9,,15.4,,,14.9,21.4,,,,1020.8,,71,0.0,0.0,,6.0,180.0,10.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
﻿202302194awjtc7x6ye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-19 00:50:00,21.3,,15.6,,,14.9,21.5,,,,1021.0,,70,0.0,0.0,,4.0,247.5,12.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219kn736upx9re65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-19 01:50:00,21.9,,14.3,,,14.9,22.1,,,,1020.2,,62,0.0,0.0,,4.0,247.5,12.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219ur7npcioyre65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-19 02:50:00,23.4,,12.4,,,14.9,23.6,,,,1019.2,,50,0.0,0.0,,3.0,292.5,12.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219b4bffr7obee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-19 03:50:00,25.1,,9.4,,,14.9,25.4,,,,1018.6,,37,0.0,0.0,,4.0,202.5,12.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219mbmj4z7onee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-19 04:50:00,26.3,,10.0,,,14.9,26.6,,,,1017.8,,36,0.0,0.0,,7.0,180.0,12.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219zw6n49podee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-19 05:50:00,27.6,,11.6,,,14.9,27.7,,,,1017.0,,37,0.0,0.0,,5.0,225.0,12.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219g4oqrmporce65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-19 06:50:00,26.9,,12.2,,,14.9,27.9,,,,1016.8,,40,0.0,0.0,,4.0,202.5,12.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219tmiz1upofce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-19 07:50:00,22.4,,16.0,,,22.1,27.9,,,,1017.6,,67,0.0,0.0,,6.0,202.5,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302195p5desiogce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-19 08:50:00,21.4,,16.4,,,21.4,27.9,,,,1018.1,,73,0.0,0.0,,6.0,225.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219e63h3yio8oe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-19 09:50:00,20.2,,14.8,,,20.1,27.9,,,,1019.2,,71,0.0,0.0,,4.0,180.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302193tc8sw7oeoe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-19 10:50:00,19.3,,13.0,,,19.3,27.9,,,,1020.1,,67,0.0,0.0,,5.0,157.5,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219du5uu17ojwe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-19 11:50:00,18.4,,12.8,,,18.4,27.9,,,,1020.4,,70,0.0,0.0,,0.0,0.0,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219q1i8zffokwe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-19 12:50:00,17.9,,13.2,,,17.8,27.9,,,,1020.2,,74,0.0,0.0,,2.0,202.5,16.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302196nj6kdiomwe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-19 13:50:00,16.7,,13.8,,,16.6,27.9,,,,1020.1,,83,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219f7o4bciocae65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-19 14:50:00,16.1,,14.3,,,15.9,27.9,,,,1019.6,,89,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219tqjo5p7opae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-19 15:50:00,15.6,,14.5,,,15.5,27.9,,,,1019.4,,93,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219bsy6h7foqhe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-19 16:50:00,15.8,,14.7,,,15.5,27.9,,,,1019.3,,93,0.0,0.0,,4.0,225.0,5.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219knfms3ioxhe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-19 17:50:00,15.9,,14.4,,,15.5,27.9,,,,1019.1,,91,0.0,0.0,,0.0,0.0,6.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219anzxg57oohe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-19 18:50:00,15.4,,14.8,,,15.3,27.9,,,,1019.1,,96,0.0,0.0,,0.0,0.0,6.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219nbkk4f7o1ye65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-19 19:50:00,15.0,,14.8,,,14.9,15.3,,,,1019.7,,99,0.0,0.0,,0.0,0.0,6.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219xysoamiouye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-19 20:50:00,16.0,,14.9,,,14.9,16.0,,,,,,93,0.0,0.0,,0.0,0.0,6.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219bi6b9efowre65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-19 21:50:00,18.0,,14.9,,,14.9,18.1,,,,1021.2,,82,0.0,0.0,,0.0,0.0,6.0,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219gj6ddbioire65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-19 22:50:00,20.3,,15.7,,,14.9,20.4,,,,1021.5,,75,0.0,0.0,,2.0,202.5,6.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230219iu1k9gfosre65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-19 23:50:00,21.0,,14.9,,,14.9,21.2,,,,1021.8,,68,0.0,0.0,,6.0,202.5,9.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
﻿202302206fmbktiozre65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-20 00:50:00,21.5,,15.1,,,14.9,22.2,,,,1022.1,,67,0.0,0.0,,8.0,202.5,13.0,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220qefne57oaee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-20 01:50:00,22.1,,13.2,,,14.9,22.5,,,,1022.0,,57,0.0,0.0,,6.0,180.0,13.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
2023022041rr6s7o3ee65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-20 02:50:00,22.8,,15.1,,,14.9,23.0,,,,1021.6,,62,0.0,0.0,,5.0,202.5,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220kd4qbr7o4ce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-20 03:50:00,23.3,,15.4,,,14.9,24.0,,,,1021.5,,61,0.0,0.0,,5.0,202.5,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
2023022016x9cmio5ce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-20 04:50:00,23.0,,14.8,,,14.9,24.0,,,,1021.6,,60,0.0,0.0,,5.0,180.0,14.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220y3ajoppohoe65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-20 05:50:00,23.2,,15.0,,,14.9,24.0,,,,1021.7,,60,0.0,0.0,,8.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220kqke4npo7oe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-20 06:50:00,22.6,,14.7,,,14.9,24.0,,,,1021.9,,61,0.0,0.0,,9.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220zgueu17o6oe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-20 07:50:00,21.9,,14.8,,,21.8,24.0,,,,1022.0,,64,0.0,0.0,,6.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220gi35nnpo9we65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-20 08:50:00,21.2,,13.6,,,21.2,24.0,,,,1022.4,,62,0.0,0.0,,6.0,202.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220twkz34ftywe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-20 09:50:00,20.4,,13.4,,,20.4,24.0,,,,1023.2,,64,0.0,0.0,,4.0,157.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220yz1k1rftbae65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-20 10:50:00,20.0,,13.0,,,19.9,24.0,,,,1023.7,,64,0.0,0.0,,6.0,157.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220ga951mptnae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-20 11:50:00,19.2,,12.9,,,19.1,24.0,,,,1024.5,,67,0.0,0.0,,4.0,157.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220usdkrk7tdae65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-20 12:50:00,19.1,,13.7,,,19.0,24.0,,,,1024.7,,71,0.0,0.0,,4.0,157.5,16.0,202.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302206dphwqitrae65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-20 13:50:00,18.9,,14.2,,,18.9,24.0,,,,1024.4,,74,0.0,0.0,,0.0,0.0,7.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220cnzj9m7tfhe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-20 14:50:00,18.7,,13.8,,,18.6,24.0,,,,1024.0,,73,0.0,0.0,,5.0,180.0,8.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220zps6miptghe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-20 15:50:00,18.2,,14.1,,,18.1,24.0,,,,1024.1,,77,0.0,0.0,,4.0,180.0,8.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220fdyphg7teye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-20 16:50:00,18.6,,14.5,,,18.1,24.0,,,,1024.3,,77,0.0,0.0,,4.0,157.5,8.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220xu3fzqitjye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-20 17:50:00,18.8,,15.1,,,18.1,24.0,,,,1024.6,,79,0.0,0.0,,6.0,157.5,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220e4hkwm7tkre65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-20 18:50:00,18.8,,15.1,,,18.1,24.0,,,,1025.6,,79,0.0,0.0,,4.0,157.5,11.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
2023022083gmwmftmre65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-20 19:50:00,18.1,,14.2,,,18.1,18.8,,,,1026.5,,78,0.0,0.0,,6.0,135.0,13.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220wrugq3itcre65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-20 20:50:00,17.8,,13.5,,,17.7,18.8,,,,1027.4,,76,0.0,0.0,,12.0,135.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220rhcp317tpee65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-20 21:50:00,18.3,,13.0,,,17.7,18.8,,,,1028.2,,71,0.0,0.0,,7.0,157.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220k9igexitqee65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-20 22:50:00,18.2,,11.7,,,17.7,18.8,,,,1029.2,,66,0.0,0.0,,8.0,157.5,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230220axo88yptxee65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-20 23:50:00,18.1,,10.7,,,17.7,18.8,,,,1029.6,,62,0.0,0.0,,8.0,135.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
﻿2023022186i37oitoce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 00:50:00,19.5,,10.2,,,17.7,19.5,,,,1029.8,,55,0.0,0.0,,7.0,180.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221s7ewnn7ttce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 01:50:00,20.7,,9.3,,,17.7,21.0,,,,1029.4,,48,0.0,0.0,,12.0,135.0,18.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221hdngd87t1ce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 02:50:00,20.8,,10.0,,,17.7,21.3,,,,1029.0,,50,0.0,0.0,,8.0,180.0,18.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221xzgriw7tuoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 03:50:00,21.1,,7.3,,,17.7,21.8,,,,1028.8,,41,0.0,0.0,,9.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221sgk53sptwoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 04:50:00,21.9,,6.6,,,17.7,22.0,,,,1028.2,,37,0.0,0.0,,8.0,180.0,19.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221b6nszbitiwe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 05:50:00,21.5,,7.7,,,17.7,22.2,,,,1027.9,,41,0.0,0.0,,7.0,180.0,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221oaen1pftswe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 06:50:00,20.9,,6.4,,,17.7,22.2,,,,1027.7,,39,0.0,0.0,,9.0,135.0,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302214s8tifitzwe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 07:48:00,19.9,,8.9,,,19.7,22.2,,,,1027.4,,49,0.0,0.0,,9.0,180.0,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221j3coos7taae65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-21 08:50:00,18.7,,8.9,,,18.7,22.2,,,,1027.8,,53,0.0,0.0,,7.0,157.5,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302211h9r1yit3ae65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-21 09:50:00,18.1,,11.2,,,18.0,22.2,,,,1028.0,,64,0.0,0.0,,7.0,180.0,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221bwji9wft4he65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-21 10:50:00,17.7,,11.5,,,17.6,22.2,,,,1028.0,,67,0.0,0.0,,3.0,135.0,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221xbcoe1it5he65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 11:50:00,18.2,,11.5,,,17.6,22.2,,,,1027.7,,65,0.0,0.0,,10.0,135.0,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
2023022143k4fmfthhe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 12:50:00,17.6,,11.4,,,17.6,22.2,,,,1027.3,,67,0.0,0.0,,8.0,135.0,21.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221fzr8o8it6ye65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 13:50:00,17.4,,11.2,,,17.4,22.2,,,,1027.1,,67,0.0,0.0,,9.0,135.0,17.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221top9oxft9ye65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-21 14:50:00,17.4,,11.4,,,17.3,22.2,,,,1026.4,,68,0.0,0.0,,7.0,135.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221bhai1cp1yre65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-21 15:50:00,17.0,,11.1,,,17.0,22.2,,,,1025.9,,68,0.0,0.0,,4.0,135.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221ksncj1f1bre65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 16:50:00,16.0,,11.4,,,16.0,22.2,,,,1025.3,,74,0.0,0.0,,4.0,135.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302214x8xhff1nre65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 17:50:00,15.5,,11.1,,,15.5,22.2,,,,1025.3,,75,0.0,0.0,,0.0,0.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
202302218c5mici1dee65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-21 18:50:00,15.1,,12.2,,,15.1,22.2,,,,1025.2,,83,0.0,0.0,,0.0,0.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221ts9uh9i1ree65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 19:50:00,15.2,,11.2,,,15.0,15.7,,,,1025.2,,77,0.0,0.0,,4.0,67.5,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221hww75571fee65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-21 20:50:00,14.7,,10.9,,,14.6,15.7,,,,1025.6,,78,0.0,0.0,,3.0,45.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221esft49i1gce65gsrrymrfqumke,423506029,144.981597900391,-37.8255004882813,2023-02-21 21:50:00,17.1,,11.6,,,14.6,17.1,,,,1025.6,,70,0.0,0.0,,0.0,0.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221h5smge718ce65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 22:50:00,19.5,,11.0,,,14.6,19.5,,,,1025.9,,58,0.0,0.0,,0.0,0.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
20230221b7ucxcf1eoe65gsrrymrfqthpw,423506029,144.981597900391,-37.8255004882813,2023-02-21 23:50:00,21.4,,11.7,,,14.6,21.6,,,,1025.6,,54,0.0,0.0,,3.0,315.0,17.0,157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo_feb.csv
